# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 5.634070760640760801e-04 1.398345857359572988e-04 6.671708076259865762e-03 1.302767389507818926e-06 7.158318357462774284e-02 4.503105614333727247e-02 1.419661032169512900e-02 2.261966433266993266e-03 3.351025949934405279e-02 3.092177160011335899e-02 4.293066789915877396e-05 2.282649519673729543e-05 1.263443185208392838e-03 1.649591974093911552e-07 6.108409355033089794e-02 1.436370346054673987e-02 2.282277673408966514e-06 6.799304214945704342e-07 3.342580287647931459e-03 8.974636639183720304e-05 8.921858728727253629e-05 3.566844940466943042e-04 2.554489221739609703e-04 1.822011956389338447e-04 3.387928139480638070e-05 1.250276652957112000e-06 2.436013770902398228e-07 1.119196606653946081e-03 3.535641056001974369e-02 2.256667538120951319e-02 2.399313921378804122e-03 1.391480256963919908e-02 3.356232901383901773e-03 4.583508286017162672e-04 9.435753793876141160e-06 1.661254037269502282e-06 5.634070760640760801e-04 1.398345857359572988e-04 6.671708076259865762e-03 1.302767389507818926e-06 7.158318357462774284e-02 4.503105614333727247e-02 1.419661032169512900e-02 2.261966433266993266e-03 3.351025949934405279e-02 3.092177160011335899e-02 4.293066789915877396e-05 2.282649519673729543e-05 1.263443185208392838e-03 1.649591974093911552e-07 6.108409355033089794e-02 1.436370346054673987e-02 2.282277673408966514e-06 6.799304214945704342e-07 3.342580287647931459e-03 8.974636639183720304e-05 8.921858728727253629e-05 3.566844940466943042e-04 2.554489221739609703e-04 1.822011956389338447e-04 3.387928139480638070e-05 1.250276652957112000e-06 2.436013770902398228e-07 1.119196606653946081e-03 3.535641056001974369e-02 2.256667538120951319e-02 2.399313921378804122e-03 1.391480256963919908e-02 3.356232901383901773e-03 4.583508286017162672e-04 9.435753793876141160e-06 1.661254037269502282e-06
1.100000000000000000e+04 4.509142208567599769e-04 1.097423001891149468e-04 5.685774770928168735e-03 1.015892341177928742e-06 6.164867306768764127e-02 4.023706727867840810e-02 1.268913318995004876e-02 1.958198770345689552e-03 2.807358579422231798e-02 2.698711694684520143e-02 3.817853051491995061e-05 1.948426359630859404e-05 1.033271133733906430e-03 8.768515920727129326e-08 4.805129511135904086e-02 1.079952222211338388e-02 1.903771417409348218e-06 5.340675132098218089e-07 2.739334349016049521e-03 6.312157986688583908e-05 7.429988949258906940e-05 3.208325672456343149e-04 2.401049438098869508e-04 1.383555144417644418e-04 2.606455939110326946e-05 1.087179832957155963e-06 1.637751003359284903e-07 8.158776134681785001e-04 2.778319430834657114e-02 1.997352364118923362e-02 2.047818923305432404e-03 1.224436624997773254e-02 3.141645898497220403e-03 3.852304634757274383e-04 7.926958687219580837e-06 1.664505587441226609e-06 4.509142208567599769e-04 1.097423001891149468e-04 5.685774770928168735e-03 1.015892341177928742e-06 6.164867306768764127e-02 4.023706727867840810e-02 1.268913318995004876e-02 1.958198770345689552e-03 2.807358579422231798e-02 2.698711694684520143e-02 3.817853051491995061e-05 1.948426359630859404e-05 1.033271133733906430e-03 8.768515920727129326e-08 4.805129511135904086e-02 1.079952222211338388e-02 1.903771417409348218e-06 5.340675132098218089e-07 2.739334349016049521e-03 6.312157986688583908e-05 7.429988949258906940e-05 3.208325672456343149e-04 2.401049438098869508e-04 1.383555144417644418e-04 2.606455939110326946e-05 1.087179832957155963e-06 1.637751003359284903e-07 8.158776134681785001e-04 2.778319430834657114e-02 1.997352364118923362e-02 2.047818923305432404e-03 1.224436624997773254e-02 3.141645898497220403e-03 3.852304634757274383e-04 7.926958687219580837e-06 1.664505587441226609e-06
1.200000000000000000e+04 3.941294136384022916e-04 9.343727454261214821e-05 5.139137305068279017e-03 7.812357354613940532e-07 5.476032711921917373e-02 3.633014227136163038e-02 1.148338637449135627e-02 1.753279704407423182e-03 2.359219863028392053e-02 2.341162402330088446e-02 3.283003960358331401e-05 1.651942282707753875e-05 8.770200613035228614e-04 1.009020896463436223e-07 3.879857530177185931e-02 8.433432095564423817e-03 1.724808902721058910e-06 4.893294863954187396e-07 2.334303427985360072e-03 5.128735001172339287e-05 9.805131991922884458e-05 3.139998890933667192e-04 2.639772682218412595e-04 1.284740903865670496e-04 2.263294342906904129e-05 7.582103705381550013e-07 1.343114220533043521e-07 7.806072798564016183e-04 2.182631591414894642e-02 1.772046639029053669e-02 1.815110345824467140e-03 1.085282951954210165e-02 2.799197833479350871e-03 3.310978169212766965e-04 7.175254865182609084e-06 1.479282223318375080e-06 3.941294136384022916e-04 9.343727454261214821e-05 5.139137305068279017e-03 7.812357354613940532e-07 5.476032711921917373e-02 3.633014227136163038e-02 1.148338637449135627e-02 1.753279704407423182e-03 2.359219863028392053e-02 2.341162402330088446e-02 3.283003960358331401e-05 1.651942282707753875e-05 8.770200613035228614e-04 1.009020896463436223e-07 3.879857530177185931e-02 8.433432095564423817e-03 1.724808902721058910e-06 4.893294863954187396e-07 2.334303427985360072e-03 5.128735001172339287e-05 9.805131991922884458e-05 3.139998890933667192e-04 2.639772682218412595e-04 1.284740903865670496e-04 2.263294342906904129e-05 7.582103705381550013e-07 1.343114220533043521e-07 7.806072798564016183e-04 2.182631591414894642e-02 1.772046639029053669e-02 1.815110345824467140e-03 1.085282951954210165e-02 2.799197833479350871e-03 3.310978169212766965e-04 7.175254865182609084e-06 1.479282223318375080e-06
1.300000000000000000e+04 3.246265405793933743e-04 8.079183281046385364e-05 4.896071237903450515e-03 5.840469546209131681e-07 4.776360831265220874e-02 3.098021676139497277e-02 1.016834342969763494e-02 1.544937935210958504e-03 1.967279757211697760e-02 2.026316592769808120e-02 2.882924003521244487e-05 1.530407216708587991e-05 7.654802259186483954e-04 8.627071210856637633e-08 3.126729008545851146e-02 6.769521024014106374e-03 1.384824857886928542e-06 5.791942920781509045e-07 2.053352530861458566e-03 5.084286151903965950e-05 1.128910973310318387e-04 3.380304321542516887e-04 2.715977870431001751e-04 1.329551769638188735e-04 1.954423780558074000e-05 5.583754284619326335e-07 3.133463316259753096e-07 7.545623897789420498e-04 1.671722641668438661e-02 1.577117772671460597e-02 1.705660389796875018e-03 9.591253857364041846e-03 2.375322732343324028e-03 2.751787817262423322e-04 6.345999266523964819e-06 1.319777617798813758e-06 3.246265405793933743e-04 8.079183281046385364e-05 4.896071237903450515e-03 5.840469546209131681e-07 4.776360831265220874e-02 3.098021676139497277e-02 1.016834342969763494e-02 1.544937935210958504e-03 1.967279757211697760e-02 2.026316592769808120e-02 2.882924003521244487e-05 1.530407216708587991e-05 7.654802259186483954e-04 8.627071210856637633e-08 3.126729008545851146e-02 6.769521024014106374e-03 1.384824857886928542e-06 5.791942920781509045e-07 2.053352530861458566e-03 5.084286151903965950e-05 1.128910973310318387e-04 3.380304321542516887e-04 2.715977870431001751e-04 1.329551769638188735e-04 1.954423780558074000e-05 5.583754284619326335e-07 3.133463316259753096e-07 7.545623897789420498e-04 1.671722641668438661e-02 1.577117772671460597e-02 1.705660389796875018e-03 9.591253857364041846e-03 2.375322732343324028e-03 2.751787817262423322e-04 6.345999266523964819e-06 1.319777617798813758e-06
1.400000000000000000e+04 2.880983937245281106e-04 7.033111651794542640e-05 4.598830953437639535e-03 5.027860091820327200e-07 4.132557146806224019e-02 2.638793040538416068e-02 8.925912612979310795e-03 1.343815004074328271e-03 1.704274046456151492e-02 1.792799186352463797e-02 2.491050124120246833e-05 1.443144593163999552e-05 7.135264661000215603e-04 2.589957804877101373e-08 2.570987236802021320e-02 5.779835660307481963e-03 1.153096660623221620e-06 4.396785302800885881e-07 1.848812194222519602e-03 5.544208042463807495e-05 1.086500209179555034e-04 3.675143721343698605e-04 2.763524926576199940e-04 1.429473532287551228e-04 1.733108322495142986e-05 5.697518216636927365e-07 1.095343515026331586e-07 7.672110653580277570e-04 1.307489837791420487e-02 1.401905049003727109e-02 1.619797338263102935e-03 8.633156563718675375e-03 2.077998544577314838e-03 2.251881348777613030e-04 5.757076375752244738e-06 1.294358602445574709e-06 2.880983937245281106e-04 7.033111651794542640e-05 4.598830953437639535e-03 5.027860091820327200e-07 4.132557146806224019e-02 2.638793040538416068e-02 8.925912612979310795e-03 1.343815004074328271e-03 1.704274046456151492e-02 1.792799186352463797e-02 2.491050124120246833e-05 1.443144593163999552e-05 7.135264661000215603e-04 2.589957804877101373e-08 2.570987236802021320e-02 5.779835660307481963e-03 1.153096660623221620e-06 4.396785302800885881e-07 1.848812194222519602e-03 5.544208042463807495e-05 1.086500209179555034e-04 3.675143721343698605e-04 2.763524926576199940e-04 1.429473532287551228e-04 1.733108322495142986e-05 5.697518216636927365e-07 1.095343515026331586e-07 7.672110653580277570e-04 1.307489837791420487e-02 1.401905049003727109e-02 1.619797338263102935e-03 8.633156563718675375e-03 2.077998544577314838e-03 2.251881348777613030e-04 5.757076375752244738e-06 1.294358602445574709e-06
1.500000000000000000e+04 2.653367215624913658e-04 6.149990568474828282e-05 4.273880723725038966e-03 4.246121060402680569e-07 3.635944190266036241e-02 2.314132479188255043e-02 7.863361459479309770e-03 1.162995620594843311e-03 1.517239248075671204e-02 1.628939348547241150e-02 2.219897183501951901e-05 1.321270707104408771e-05 6.824611097768760494e-04 2.393657735338795442e-08 2.196018753414484548e-02 5.133595115763838097e-03 1.013463115342844256e-06 3.814929356874146864e-07 1.708086345657738262e-03 5.537532927268820767e-05 1.126423131516000929e-04 3.757589030568849841e-04 2.735871874778214564e-04 1.524220310280018488e-04 1.582033247432841397e-05 5.475122203059837867e-07 1.086838717374644222e-07 8.140965674215385134e-04 1.060154389579115279e-02 1.254488461220575925e-02 1.556620676912916224e-03 7.955379550185878029e-03 1.898991014239471411e-03 1.850270022769651991e-04 5.015331704918822263e-06 1.188934983108900607e-06 2.653367215624913658e-04 6.149990568474828282e-05 4.273880723725038966e-03 4.246121060402680569e-07 3.635944190266036241e-02 2.314132479188255043e-02 7.863361459479309770e-03 1.162995620594843311e-03 1.517239248075671204e-02 1.628939348547241150e-02 2.219897183501951901e-05 1.321270707104408771e-05 6.824611097768760494e-04 2.393657735338795442e-08 2.196018753414484548e-02 5.133595115763838097e-03 1.013463115342844256e-06 3.814929356874146864e-07 1.708086345657738262e-03 5.537532927268820767e-05 1.126423131516000929e-04 3.757589030568849841e-04 2.735871874778214564e-04 1.524220310280018488e-04 1.582033247432841397e-05 5.475122203059837867e-07 1.086838717374644222e-07 8.140965674215385134e-04 1.060154389579115279e-02 1.254488461220575925e-02 1.556620676912916224e-03 7.955379550185878029e-03 1.898991014239471411e-03 1.850270022769651991e-04 5.015331704918822263e-06 1.188934983108900607e-06
1.600000000000000000e+04 2.507892579728994583e-04 5.422630367963319678e-05 3.930020240884365620e-03 3.527472347012917740e-07 3.203126417717479246e-02 2.076905896555211739e-02 7.012484011496556563e-03 1.014063785401088727e-03 1.375993972497384019e-02 1.509771132788270340e-02 1.954753186511824274e-05 1.108669849521058364e-05 6.568461435112146231e-04 2.381895705578240288e-08 1.932077568955372845e-02 4.624836286034089868e-03 9.258179972958471693e-07 3.278706688433391672e-07 1.601454008722286116e-03 5.147280539653543838e-05 1.197182570735816955e-04 3.661606860165453597e-04 2.657119406570208268e-04 1.516102152293500422e-04 1.446851002684689509e-05 3.813686292339021491e-07 1.103756253966554952e-07 8.607652783245324643e-04 8.911547573406123496e-03 1.140165757682053138e-02 1.512141112133852383e-03 7.446587182661363637e-03 1.768777290350221970e-03 1.557398306547551109e-04 4.464919629638430932e-06 1.087129064798000235e-06 2.507892579728994583e-04 5.422630367963319678e-05 3.930020240884365620e-03 3.527472347012917740e-07 3.203126417717479246e-02 2.076905896555211739e-02 7.012484011496556563e-03 1.014063785401088727e-03 1.375993972497384019e-02 1.509771132788270340e-02 1.954753186511824274e-05 1.108669849521058364e-05 6.568461435112146231e-04 2.381895705578240288e-08 1.932077568955372845e-02 4.624836286034089868e-03 9.258179972958471693e-07 3.278706688433391672e-07 1.601454008722286116e-03 5.147280539653543838e-05 1.197182570735816955e-04 3.661606860165453597e-04 2.657119406570208268e-04 1.516102152293500422e-04 1.446851002684689509e-05 3.813686292339021491e-07 1.103756253966554952e-07 8.607652783245324643e-04 8.911547573406123496e-03 1.140165757682053138e-02 1.512141112133852383e-03 7.446587182661363637e-03 1.768777290350221970e-03 1.557398306547551109e-04 4.464919629638430932e-06 1.087129064798000235e-06
1.700000000000000000e+04 2.389195040297811357e-04 4.842279674443884861e-05 3.617512440791819956e-03 3.098260204690264728e-07 2.897292956427303598e-02 1.905426771230316410e-02 6.345133852618684185e-03 8.952355793030099436e-04 1.266296031505814886e-02 1.410833243073288980e-02 1.748082339620563434e-05 9.914631811591540070e-06 6.336951759832040124e-04 2.244646940626974320e-08 1.734620706096483278e-02 4.200821531144978242e-03 8.206443931580284182e-07 2.868587249142840208e-07 1.515107400783585702e-03 4.665945203163984317e-05 1.257647529436527905e-04 3.479892587121734206e-04 2.524821282957444160e-04 1.471658066141694101e-04 1.305994914386542475e-05 3.022585342168561945e-07 1.050682342557680968e-07 8.951071510618832921e-04 7.718326530977421066e-03 1.052754709825114154e-02 1.485474163607454490e-03 7.028226482846436710e-03 1.661005662323734389e-03 1.350239843909067721e-04 4.049771021852396761e-06 9.912119433239415572e-07 2.389195040297811357e-04 4.842279674443884861e-05 3.617512440791819956e-03 3.098260204690264728e-07 2.897292956427303598e-02 1.905426771230316410e-02 6.345133852618684185e-03 8.952355793030099436e-04 1.266296031505814886e-02 1.410833243073288980e-02 1.748082339620563434e-05 9.914631811591540070e-06 6.336951759832040124e-04 2.244646940626974320e-08 1.734620706096483278e-02 4.200821531144978242e-03 8.206443931580284182e-07 2.868587249142840208e-07 1.515107400783585702e-03 4.665945203163984317e-05 1.257647529436527905e-04 3.479892587121734206e-04 2.524821282957444160e-04 1.471658066141694101e-04 1.305994914386542475e-05 3.022585342168561945e-07 1.050682342557680968e-07 8.951071510618832921e-04 7.718326530977421066e-03 1.052754709825114154e-02 1.485474163607454490e-03 7.028226482846436710e-03 1.661005662323734389e-03 1.350239843909067721e-04 4.049771021852396761e-06 9.912119433239415572e-07
1.800000000000000000e+04 2.533639184944919912e-04 4.381202393370305543e-05 3.361738545007908995e-03 2.858354994389319986e-07 2.796214049244894612e-02 1.849494680009827752e-02 5.822346604386713365e-03 8.013741432204488351e-04 1.182434633194811950e-02 1.331674938973607600e-02 1.611388445139464665e-05 9.043397002421949064e-06 6.038403999795599088e-04 9.307440817954626322e-08 1.571469074134999172e-02 3.831307994266843278e-03 8.203417162202565482e-07 2.779624213272917074e-07 1.434343013418062484e-03 4.124913139077311669e-05 1.233420324012601951e-04 3.371738428478827606e-04 2.480605269588074613e-04 1.476236358544602502e-04 1.176421159985839102e-05 1.873789841228629179e-07 6.259103613380004346e-08 9.122896787574635846e-04 6.823695712477583289e-03 9.795055634832386740e-03 1.430278687819202523e-03 6.651886129926560913e-03 1.551519427550935963e-03 1.207318506871161610e-04 3.859129670004597994e-06 9.401113763704324761e-07 2.533639184944919912e-04 4.381202393370305543e-05 3.361738545007908995e-03 2.858354994389319986e-07 2.796214049244894612e-02 1.849494680009827752e-02 5.822346604386713365e-03 8.013741432204488351e-04 1.182434633194811950e-02 1.331674938973607600e-02 1.611388445139464665e-05 9.043397002421949064e-06 6.038403999795599088e-04 9.307440817954626322e-08 1.571469074134999172e-02 3.831307994266843278e-03 8.203417162202565482e-07 2.779624213272917074e-07 1.434343013418062484e-03 4.124913139077311669e-05 1.233420324012601951e-04 3.371738428478827606e-04 2.480605269588074613e-04 1.476236358544602502e-04 1.176421159985839102e-05 1.873789841228629179e-07 6.259103613380004346e-08 9.122896787574635846e-04 6.823695712477583289e-03 9.795055634832386740e-03 1.430278687819202523e-03 6.651886129926560913e-03 1.551519427550935963e-03 1.207318506871161610e-04 3.859129670004597994e-06 9.401113763704324761e-07
1.900000000000000000e+04 2.229089127973308724e-04 4.047509822389314522e-05 3.101768366235350613e-03 2.536945871496699875e-07 2.462022947690847147e-02 1.669663939377804759e-02 5.391519779063315594e-03 7.255397701232641850e-04 1.095911885245375028e-02 1.237583382575315263e-02 1.431212534452305828e-05 8.319570637936654154e-06 5.978323096207350477e-04 1.704229559982163961e-08 1.442998394059725326e-02 3.562454457995458453e-03 6.685605992729645744e-07 2.202844203236873449e-07 1.372973576010508810e-03 3.860463698255579780e-05 1.230209702967461325e-04 3.088652166518827589e-04 2.257092352772145573e-04 1.318661026439659054e-04 1.088405061280705437e-05 1.995330971593404749e-07 8.531618050115103910e-08 9.132154718293699442e-04 6.132761587453508176e-03 9.199908008708002766e-03 1.401793412877391050e-03 6.292539613391014836e-03 1.485404124834281648e-03 1.095176074329382878e-04 3.548554362930049418e-06 8.417697403866244395e-07 2.229089127973308724e-04 4.047509822389314522e-05 3.101768366235350613e-03 2.536945871496699875e-07 2.462022947690847147e-02 1.669663939377804759e-02 5.391519779063315594e-03 7.255397701232641850e-04 1.095911885245375028e-02 1.237583382575315263e-02 1.431212534452305828e-05 8.319570637936654154e-06 5.978323096207350477e-04 1.704229559982163961e-08 1.442998394059725326e-02 3.562454457995458453e-03 6.685605992729645744e-07 2.202844203236873449e-07 1.372973576010508810e-03 3.860463698255579780e-05 1.230209702967461325e-04 3.088652166518827589e-04 2.257092352772145573e-04 1.318661026439659054e-04 1.088405061280705437e-05 1.995330971593404749e-07 8.531618050115103910e-08 9.132154718293699442e-04 6.132761587453508176e-03 9.199908008708002766e-03 1.401793412877391050e-03 6.292539613391014836e-03 1.485404124834281648e-03 1.095176074329382878e-04 3.548554362930049418e-06 8.417697403866244395e-07
2.000000000000000000e+04 2.102048397721563769e-04 3.773023217941647337e-05 2.909315395152144504e-03 2.335903557151659646e-07 2.280465657497698570e-02 1.576205433584651483e-02 5.035088995289096862e-03 6.652827733273198284e-04 1.023980168520303644e-02 1.159982954044805163e-02 1.318029249888460260e-05 7.524516721363866407e-06 5.691392759903123912e-04 2.517776076774211874e-08 1.330416181178843867e-02 3.315058573099898334e-03 6.473111177680563557e-07 1.945634248482624911e-07 1.312805224983586237e-03 3.511163323264790024e-05 1.161412202913703350e-04 2.926889878322668729e-04 2.150459346168521167e-04 1.261639213906206930e-04 1.021028173492274532e-05 1.283578503120312963e-07 7.745813329189027723e-08 8.959035976708431322e-04 5.552622112655273244e-03 8.621703570822139215e-03 1.337451941477219670e-03 5.947285619893541951e-03 1.412742350350358351e-03 1.012996325721723440e-04 3.422618830504245459e-06 7.850894857885323874e-07 2.102048397721563769e-04 3.773023217941647337e-05 2.909315395152144504e-03 2.335903557151659646e-07 2.280465657497698570e-02 1.576205433584651483e-02 5.035088995289096862e-03 6.652827733273198284e-04 1.023980168520303644e-02 1.159982954044805163e-02 1.318029249888460260e-05 7.524516721363866407e-06 5.691392759903123912e-04 2.517776076774211874e-08 1.330416181178843867e-02 3.315058573099898334e-03 6.473111177680563557e-07 1.945634248482624911e-07 1.312805224983586237e-03 3.511163323264790024e-05 1.161412202913703350e-04 2.926889878322668729e-04 2.150459346168521167e-04 1.261639213906206930e-04 1.021028173492274532e-05 1.283578503120312963e-07 7.745813329189027723e-08 8.959035976708431322e-04 5.552622112655273244e-03 8.621703570822139215e-03 1.337451941477219670e-03 5.947285619893541951e-03 1.412742350350358351e-03 1.012996325721723440e-04 3.422618830504245459e-06 7.850894857885323874e-07
2.100000000000000000e+04 2.002819770115743341e-04 3.566474491045493010e-05 2.733798365634175238e-03 2.253406800412589846e-07 2.128514014633607621e-02 1.494987276880459411e-02 4.728815833320388316e-03 6.169259511694415426e-04 9.561185415780524416e-03 1.087623198646119407e-02 1.230087100654024979e-05 7.001855038300526858e-06 5.446281687034785048e-04 4.253900541198184982e-08 1.231977649857976531e-02 3.099713561613145780e-03 6.207228354562952484e-07 1.724030543637880737e-07 1.257309634664176973e-03 3.247929855100741448e-05 1.081988538700770307e-04 2.769684735176697853e-04 2.050006994942070730e-04 1.205517079891564011e-04 9.766444312238327133e-06 9.708546124203336837e-08 5.296953055405793525e-08 8.713007098151443613e-04 5.049435891611691284e-03 8.062231950885826240e-03 1.263595147316165946e-03 5.610312066143656635e-03 1.349272337374403255e-03 9.458148096511782496e-05 3.306214539005151771e-06 7.366279855165395861e-07 2.002819770115743341e-04 3.566474491045493010e-05 2.733798365634175238e-03 2.253406800412589846e-07 2.128514014633607621e-02 1.494987276880459411e-02 4.728815833320388316e-03 6.169259511694415426e-04 9.561185415780524416e-03 1.087623198646119407e-02 1.230087100654024979e-05 7.001855038300526858e-06 5.446281687034785048e-04 4.253900541198184982e-08 1.231977649857976531e-02 3.099713561613145780e-03 6.207228354562952484e-07 1.724030543637880737e-07 1.257309634664176973e-03 3.247929855100741448e-05 1.081988538700770307e-04 2.769684735176697853e-04 2.050006994942070730e-04 1.205517079891564011e-04 9.766444312238327133e-06 9.708546124203336837e-08 5.296953055405793525e-08 8.713007098151443613e-04 5.049435891611691284e-03 8.062231950885826240e-03 1.263595147316165946e-03 5.610312066143656635e-03 1.349272337374403255e-03 9.458148096511782496e-05 3.306214539005151771e-06 7.366279855165395861e-07
2.200000000000000000e+04 1.920092198000701372e-04 3.402631484081499504e-05 2.577028474121596021e-03 2.292684618730556953e-07 1.985494114115763861e-02 1.421591762887538211e-02 4.456764335993969837e-03 5.772968728733124041e-04 8.921162357820092842e-03 1.020507642149471109e-02 1.175051121682893906e-05 6.781784101271291785e-06 5.177341800988174243e-04 6.058698105906402669e-08 1.144833759648972160e-02 2.906456311745720788e-03 5.709810671751698554e-07 1.856306567966431682e-07 1.206453527656228299e-03 3.016312487542968098e-05 9.971849037921819896e-05 2.620122342469731079e-04 1.964439222938728683e-04 1.144562298533631799e-04 9.449527101432383914e-06 9.295664482897561650e-08 3.836095829083515658e-08 8.397868546014424819e-04 4.595327612779160492e-03 7.499030069585244963e-03 1.178665094674017505e-03 5.275494035174578891e-03 1.294953079151702716e-03 8.877516863970643681e-05 3.175901543517770636e-06 6.921902684670882445e-07 1.920092198000701372e-04 3.402631484081499504e-05 2.577028474121596021e-03 2.292684618730556953e-07 1.985494114115763861e-02 1.421591762887538211e-02 4.456764335993969837e-03 5.772968728733124041e-04 8.921162357820092842e-03 1.020507642149471109e-02 1.175051121682893906e-05 6.781784101271291785e-06 5.177341800988174243e-04 6.058698105906402669e-08 1.144833759648972160e-02 2.906456311745720788e-03 5.709810671751698554e-07 1.856306567966431682e-07 1.206453527656228299e-03 3.016312487542968098e-05 9.971849037921819896e-05 2.620122342469731079e-04 1.964439222938728683e-04 1.144562298533631799e-04 9.449527101432383914e-06 9.295664482897561650e-08 3.836095829083515658e-08 8.397868546014424819e-04 4.595327612779160492e-03 7.499030069585244963e-03 1.178665094674017505e-03 5.275494035174578891e-03 1.294953079151702716e-03 8.877516863970643681e-05 3.175901543517770636e-06 6.921902684670882445e-07
2.300000000000000000e+04 1.918218864441317807e-04 3.274684946459749396e-05 2.423083782907182147e-03 2.063526260175801571e-07 1.885981297244754620e-02 1.361620842396428326e-02 4.216344743832470786e-03 5.448356962795647363e-04 8.362304327865489190e-03 9.638878257796228838e-03 1.088640423654527935e-05 6.137945020944916467e-06 5.019637215430547070e-04 2.235856244220182977e-08 1.062220340350912215e-02 2.724205974143903506e-03 5.428414307760828817e-07 1.420162673451125447e-07 1.156845930924993654e-03 2.842805617822801687e-05 9.106397541808151637e-05 2.497418450281937877e-04 1.913352217975621656e-04 1.097699168519420906e-04 9.228748931034993456e-06 8.127472510330114704e-08 5.753433522205525418e-08 8.124634911019249991e-04 4.180653470092931916e-03 6.946055692505301825e-03 1.087877275805007853e-03 4.952083296363781958e-03 1.236349307704285097e-03 8.375769153438625064e-05 3.012801804998367200e-06 6.509034341844621249e-07 1.918218864441317807e-04 3.274684946459749396e-05 2.423083782907182147e-03 2.063526260175801571e-07 1.885981297244754620e-02 1.361620842396428326e-02 4.216344743832470786e-03 5.448356962795647363e-04 8.362304327865489190e-03 9.638878257796228838e-03 1.088640423654527935e-05 6.137945020944916467e-06 5.019637215430547070e-04 2.235856244220182977e-08 1.062220340350912215e-02 2.724205974143903506e-03 5.428414307760828817e-07 1.420162673451125447e-07 1.156845930924993654e-03 2.842805617822801687e-05 9.106397541808151637e-05 2.497418450281937877e-04 1.913352217975621656e-04 1.097699168519420906e-04 9.228748931034993456e-06 8.127472510330114704e-08 5.753433522205525418e-08 8.124634911019249991e-04 4.180653470092931916e-03 6.946055692505301825e-03 1.087877275805007853e-03 4.952083296363781958e-03 1.236349307704285097e-03 8.375769153438625064e-05 3.012801804998367200e-06 6.509034341844621249e-07
2.400000000000000000e+04 1.796151913540086685e-04 3.157005212018238090e-05 2.306830129062442322e-03 2.420130535278132203e-07 1.775828159244205104e-02 1.295661873435002137e-02 3.993099315591553712e-03 5.171299554893961153e-04 7.854133200847653734e-03 9.099138590732870277e-03 1.151043461918350064e-05 6.584906680251405237e-06 4.650969248820579507e-04 1.583137189941322690e-07 9.957259490963888890e-03 2.569434112001565788e-03 5.473294023392216269e-07 2.437675651599736862e-07 1.114952867227612639e-03 2.635168414208870967e-05 8.386028224350645282e-05 2.359582008478494533e-04 1.841508768504659921e-04 1.060592726467961673e-04 9.017541976220887844e-06 6.491043143187825580e-08 5.171462736234631553e-08 7.763391524451625269e-04 3.810251733127135131e-03 6.413626673403172163e-03 1.005040896865684596e-03 4.635259531663144146e-03 1.195884776103002534e-03 7.914660810156934768e-05 2.957021508985239828e-06 6.270036421036039540e-07 1.796151913540086685e-04 3.157005212018238090e-05 2.306830129062442322e-03 2.420130535278132203e-07 1.775828159244205104e-02 1.295661873435002137e-02 3.993099315591553712e-03 5.171299554893961153e-04 7.854133200847653734e-03 9.099138590732870277e-03 1.151043461918350064e-05 6.584906680251405237e-06 4.650969248820579507e-04 1.583137189941322690e-07 9.957259490963888890e-03 2.569434112001565788e-03 5.473294023392216269e-07 2.437675651599736862e-07 1.114952867227612639e-03 2.635168414208870967e-05 8.386028224350645282e-05 2.359582008478494533e-04 1.841508768504659921e-04 1.060592726467961673e-04 9.017541976220887844e-06 6.491043143187825580e-08 5.171462736234631553e-08 7.763391524451625269e-04 3.810251733127135131e-03 6.413626673403172163e-03 1.005040896865684596e-03 4.635259531663144146e-03 1.195884776103002534e-03 7.914660810156934768e-05 2.957021508985239828e-06 6.270036421036039540e-07
