# x, y
9.090909090909091161e-02 5.454545454545454142e-01 0.000000000000000000e+00 5.187410655978440532e-01 -2.370085087564140491e-01 1.038537532504716088e-01 0.000000000000000000e+00
9.090909090909091161e-02 5.909090909090909394e-01 0.000000000000000000e+00 4.548159976772591651e-01 -4.548159976772591651e-01 1.038537532504716088e-01 0.000000000000000000e+00
9.090909090909091161e-02 6.363636363636363535e-01 0.000000000000000000e+00 3.540444425197515899e-01 -6.357769993611811499e-01 1.038537532504716088e-01 0.000000000000000000e+00
9.090909090909091161e-02 6.818181818181818787e-01 0.000000000000000000e+00 2.245903122126675366e-01 -7.652311296682652308e-01 1.038537532504716088e-01 0.000000000000000000e+00
9.090909090909091161e-02 7.272727272727272929e-01 0.000000000000000000e+00 7.694121050013008611e-02 -8.326907848543882995e-01 1.038537532504716088e-01 0.000000000000000000e+00
9.090909090909091161e-02 7.727272727272727071e-01 0.000000000000000000e+00 -7.694121050012989182e-02 -8.326907848543884105e-01 1.038537532504716088e-01 0.000000000000000000e+00
9.090909090909091161e-02 8.181818181818182323e-01 0.000000000000000000e+00 -2.245903122126677864e-01 -7.652311296682650088e-01 1.038537532504716088e-01 0.000000000000000000e+00
9.090909090909091161e-02 8.636363636363636465e-01 0.000000000000000000e+00 -3.540444425197516454e-01 -6.357769993611811499e-01 1.038537532504716088e-01 0.000000000000000000e+00
9.090909090909091161e-02 9.090909090909091717e-01 0.000000000000000000e+00 -4.548159976772591651e-01 -4.548159976772591651e-01 1.038537532504716088e-01 0.000000000000000000e+00
9.090909090909091161e-02 9.545454545454545858e-01 0.000000000000000000e+00 -5.187410655978439422e-01 -2.370085087564143822e-01 1.038537532504716088e-01 0.000000000000000000e+00
9.090909090909091161e-02 1.000000000000000000e+00 0.000000000000000000e+00 -5.406408174555975554e-01 -2.060476892506217677e-16 1.038537532504716088e-01 0.000000000000000000e+00
1.363636363636363535e-01 0.000000000000000000e+00 0.000000000000000000e+00 -7.557495743542582689e-01 0.000000000000000000e+00 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 4.545454545454545581e-02 0.000000000000000000e+00 -7.251364064050579428e-01 1.844955889494603873e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 9.090909090909091161e-02 0.000000000000000000e+00 -6.357769993611812609e-01 3.540444425197515343e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 1.363636363636363535e-01 0.000000000000000000e+00 -4.949107209404663976e-01 4.949107209404663976e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 1.818181818181818232e-01 0.000000000000000000e+00 -3.139497192565443573e-01 5.956822760979740838e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 2.272727272727272929e-01 0.000000000000000000e+00 -1.075543784493303290e-01 6.481951959049279122e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 2.727272727272727071e-01 0.000000000000000000e+00 1.075543784493302457e-01 6.481951959049280232e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 3.181818181818181768e-01 0.000000000000000000e+00 3.139497192565442463e-01 5.956822760979740838e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 3.636363636363636465e-01 0.000000000000000000e+00 4.949107209404663976e-01 4.949107209404663976e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 4.090909090909091161e-01 0.000000000000000000e+00 6.357769993611812609e-01 3.540444425197514233e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 4.545454545454545858e-01 0.000000000000000000e+00 7.251364064050579428e-01 1.844955889494603873e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 5.000000000000000000e-01 0.000000000000000000e+00 7.557495743542582689e-01 8.019731017133799301e-17 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 5.454545454545454142e-01 0.000000000000000000e+00 7.251364064050580538e-01 -1.844955889494601931e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 5.909090909090909394e-01 0.000000000000000000e+00 6.357769993611812609e-01 -3.540444425197515343e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 6.363636363636363535e-01 0.000000000000000000e+00 4.949107209404664531e-01 -4.949107209404662866e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 6.818181818181818787e-01 0.000000000000000000e+00 3.139497192565443018e-01 -5.956822760979740838e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 7.272727272727272929e-01 0.000000000000000000e+00 1.075543784493304122e-01 -6.481951959049279122e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 7.727272727272727071e-01 0.000000000000000000e+00 -1.075543784493301347e-01 -6.481951959049280232e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 8.181818181818182323e-01 0.000000000000000000e+00 -3.139497192565446348e-01 -5.956822760979739728e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 8.636363636363636465e-01 0.000000000000000000e+00 -4.949107209404665642e-01 -4.949107209404662866e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 9.090909090909091717e-01 0.000000000000000000e+00 -6.357769993611812609e-01 -3.540444425197515343e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 9.545454545454545858e-01 0.000000000000000000e+00 -7.251364064050579428e-01 -1.844955889494604706e-01 -3.557870956832125120e-02 0.000000000000000000e+00
1.363636363636363535e-01 1.000000000000000000e+00 0.000000000000000000e+00 -7.557495743542582689e-01 -1.603946203426759860e-16 -3.557870956832125120e-02 0.000000000000000000e+00
1.818181818181818232e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.096319953545183301e-01 0.000000000000000000e+00 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 4.545454545454545581e-02 0.000000000000000000e+00 -8.727855081175954766e-01 1.170359337633372215e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 9.090909090909091161e-02 0.000000000000000000e+00 -7.652311296682651198e-01 2.245903122126675644e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 1.363636363636363535e-01 0.000000000000000000e+00 -5.956822760979740838e-01 3.139497192565443573e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 1.818181818181818232e-01 0.000000000000000000e+00 -3.778747871771291345e-01 3.778747871771291345e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 2.272727272727272929e-01 0.000000000000000000e+00 -1.294541303070839144e-01 4.111866871485136410e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 2.727272727272727071e-01 0.000000000000000000e+00 1.294541303070838034e-01 4.111866871485136965e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 3.181818181818181768e-01 0.000000000000000000e+00 3.778747871771290234e-01 3.778747871771291900e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 3.636363636363636465e-01 0.000000000000000000e+00 5.956822760979740838e-01 3.139497192565443573e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 4.090909090909091161e-01 0.000000000000000000e+00 7.652311296682652308e-01 2.245903122126675366e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 4.545454545454545858e-01 0.000000000000000000e+00 8.727855081175954766e-01 1.170359337633372215e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 5.000000000000000000e-01 0.000000000000000000e+00 9.096319953545183301e-01 5.087366659905163642e-17 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 5.454545454545454142e-01 0.000000000000000000e+00 8.727855081175955876e-01 -1.170359337633370966e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 5.909090909090909394e-01 0.000000000000000000e+00 7.652311296682651198e-01 -2.245903122126675644e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 6.363636363636363535e-01 0.000000000000000000e+00 5.956822760979741949e-01 -3.139497192565443018e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 6.818181818181818787e-01 0.000000000000000000e+00 3.778747871771290789e-01 -3.778747871771291900e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 7.272727272727272929e-01 0.000000000000000000e+00 1.294541303070840255e-01 -4.111866871485136410e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 7.727272727272727071e-01 0.000000000000000000e+00 -1.294541303070836924e-01 -4.111866871485136965e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 8.181818181818182323e-01 0.000000000000000000e+00 -3.778747871771294675e-01 -3.778747871771290789e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 8.636363636363636465e-01 0.000000000000000000e+00 -5.956822760979741949e-01 -3.139497192565443018e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 9.090909090909091717e-01 0.000000000000000000e+00 -7.652311296682651198e-01 -2.245903122126675644e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 9.545454545454545858e-01 0.000000000000000000e+00 -8.727855081175954766e-01 -1.170359337633372632e-01 -1.637151834863212752e-01 0.000000000000000000e+00
1.818181818181818232e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.096319953545183301e-01 -1.017473331981032728e-16 -1.637151834863212752e-01 0.000000000000000000e+00
2.272727272727272929e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.898214418809326842e-01 0.000000000000000000e+00 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 4.545454545454545581e-02 0.000000000000000000e+00 -9.497267186177255072e-01 4.009472326320717012e-02 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 9.090909090909091161e-02 0.000000000000000000e+00 -8.326907848543882995e-01 7.694121050013003060e-02 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 1.363636363636363535e-01 0.000000000000000000e+00 -6.481951959049279122e-01 1.075543784493303290e-01 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 1.818181818181818232e-01 0.000000000000000000e+00 -4.111866871485136410e-01 1.294541303070839144e-01 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 2.272727272727272929e-01 0.000000000000000000e+00 -1.408662784207148078e-01 1.408662784207148078e-01 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 2.727272727272727071e-01 0.000000000000000000e+00 1.408662784207146967e-01 1.408662784207148355e-01 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 3.181818181818181768e-01 0.000000000000000000e+00 4.111866871485135300e-01 1.294541303070839422e-01 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 3.636363636363636465e-01 0.000000000000000000e+00 6.481951959049279122e-01 1.075543784493303290e-01 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 4.090909090909091161e-01 0.000000000000000000e+00 8.326907848543884105e-01 7.694121050013001673e-02 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 4.545454545454545858e-01 0.000000000000000000e+00 9.497267186177255072e-01 4.009472326320717012e-02 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 5.000000000000000000e-01 0.000000000000000000e+00 9.898214418809326842e-01 1.742854111625518594e-17 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 5.454545454545454142e-01 0.000000000000000000e+00 9.497267186177256182e-01 -4.009472326320712848e-02 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 5.909090909090909394e-01 0.000000000000000000e+00 8.326907848543882995e-01 -7.694121050013003060e-02 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 6.363636363636363535e-01 0.000000000000000000e+00 6.481951959049280232e-01 -1.075543784493303151e-01 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 6.818181818181818787e-01 0.000000000000000000e+00 4.111866871485135855e-01 -1.294541303070839422e-01 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 7.272727272727272929e-01 0.000000000000000000e+00 1.408662784207149188e-01 -1.408662784207148078e-01 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 7.727272727272727071e-01 0.000000000000000000e+00 -1.408662784207145580e-01 -1.408662784207148355e-01 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 8.181818181818182323e-01 0.000000000000000000e+00 -4.111866871485140296e-01 -1.294541303070838867e-01 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 8.636363636363636465e-01 0.000000000000000000e+00 -6.481951959049281342e-01 -1.075543784493303151e-01 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 9.090909090909091717e-01 0.000000000000000000e+00 -8.326907848543882995e-01 -7.694121050013003060e-02 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 9.545454545454545858e-01 0.000000000000000000e+00 -9.497267186177255072e-01 -4.009472326320718399e-02 -2.398732434036243422e-01 0.000000000000000000e+00
2.272727272727272929e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.898214418809326842e-01 -3.485708223251037188e-17 -2.398732434036243422e-01 0.000000000000000000e+00
2.727272727272727071e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.898214418809327952e-01 -0.000000000000000000e+00 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 4.545454545454545581e-02 0.000000000000000000e+00 -9.497267186177256182e-01 -4.009472326320713542e-02 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 9.090909090909091161e-02 0.000000000000000000e+00 -8.326907848543884105e-01 -7.694121050012996121e-02 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 1.363636363636363535e-01 0.000000000000000000e+00 -6.481951959049280232e-01 -1.075543784493302457e-01 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 1.818181818181818232e-01 0.000000000000000000e+00 -4.111866871485136965e-01 -1.294541303070838034e-01 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 2.272727272727272929e-01 0.000000000000000000e+00 -1.408662784207148355e-01 -1.408662784207146967e-01 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 2.727272727272727071e-01 0.000000000000000000e+00 1.408662784207147245e-01 -1.408662784207147245e-01 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 3.181818181818181768e-01 0.000000000000000000e+00 4.111866871485135855e-01 -1.294541303070838312e-01 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 3.636363636363636465e-01 0.000000000000000000e+00 6.481951959049280232e-01 -1.075543784493302457e-01 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 4.090909090909091161e-01 0.000000000000000000e+00 8.326907848543885216e-01 -7.694121050012994734e-02 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 4.545454545454545858e-01 0.000000000000000000e+00 9.497267186177256182e-01 -4.009472326320713542e-02 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 5.000000000000000000e-01 0.000000000000000000e+00 9.898214418809327952e-01 -1.742854111625517053e-17 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 5.454545454545454142e-01 0.000000000000000000e+00 9.497267186177257292e-01 4.009472326320710073e-02 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 5.909090909090909394e-01 0.000000000000000000e+00 8.326907848543884105e-01 7.694121050012996121e-02 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 6.363636363636363535e-01 0.000000000000000000e+00 6.481951959049281342e-01 1.075543784493302318e-01 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 6.818181818181818787e-01 0.000000000000000000e+00 4.111866871485136410e-01 1.294541303070838312e-01 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 7.272727272727272929e-01 0.000000000000000000e+00 1.408662784207149465e-01 1.408662784207146967e-01 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 7.727272727272727071e-01 0.000000000000000000e+00 -1.408662784207145857e-01 1.408662784207147245e-01 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 8.181818181818182323e-01 0.000000000000000000e+00 -4.111866871485140851e-01 1.294541303070838034e-01 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 8.636363636363636465e-01 0.000000000000000000e+00 -6.481951959049282452e-01 1.075543784493302318e-01 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 9.090909090909091717e-01 0.000000000000000000e+00 -8.326907848543884105e-01 7.694121050012996121e-02 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 9.545454545454545858e-01 0.000000000000000000e+00 -9.497267186177256182e-01 4.009472326320715624e-02 -2.398732434036243699e-01 0.000000000000000000e+00
2.727272727272727071e-01 1.000000000000000000e+00 0.000000000000000000e+00 -9.898214418809327952e-01 3.485708223251034107e-17 -2.398732434036243699e-01 0.000000000000000000e+00
3.181818181818181768e-01 0.000000000000000000e+00 0.000000000000000000e+00 -9.096319953545184411e-01 -0.000000000000000000e+00 -1.637151834863213029e-01 0.000000000000000000e+00
3.181818181818181768e-01 4.545454545454545581e-02 0.000000000000000000e+00 -8.727855081175955876e-01 -1.170359337633371799e-01 -1.637151834863213029e-01 0.000000000000000000e+00
