# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 4.840871364255408559e-04 1.327291225906444187e-04 8.739842572072592476e-04 3.881608227675866158e-04 6.182560604400171023e-02 2.878927576963919571e-02 1.226186584781555240e-02 3.249768318232422286e-03 3.605925510558186109e-02 2.754953997068627231e-02 2.694802263856831484e-02 4.100113423602762264e-02 3.431307268035788853e-04 8.082994915716113318e-05 1.299253295641488934e-02 4.405761482577623921e-03 1.985598957216610540e-03 4.661113523888762815e-03 6.221314844117836317e-04 1.274822921879447548e-05 2.425103772092071551e-05 5.302643402072301754e-05 3.245665273940104577e-05 1.341058336133117217e-05 1.486772668005405868e-05 1.054741544628162627e-04 7.914686207691142049e-04 2.303250291395266599e-03 1.009211986959544435e-02 9.387066523358460202e-03 6.399289813308387496e-04 4.425002960191487880e-03 3.191972139606525944e-03 1.193673100859600099e-03 1.734193239805446310e-03 9.253997494610973840e-04 4.840871364255408559e-04 1.327291225906444187e-04 8.739842572072592476e-04 3.881608227675866158e-04 6.182560604400171023e-02 2.878927576963919571e-02 1.226186584781555240e-02 3.249768318232422286e-03 3.605925510558186109e-02 2.754953997068627231e-02 2.694802263856831484e-02 4.100113423602762264e-02 3.431307268035788853e-04 8.082994915716113318e-05 1.299253295641488934e-02 4.405761482577623921e-03 1.985598957216610540e-03 4.661113523888762815e-03 6.221314844117836317e-04 1.274822921879447548e-05 2.425103772092071551e-05 5.302643402072301754e-05 3.245665273940104577e-05 1.341058336133117217e-05 1.486772668005405868e-05 1.054741544628162627e-04 7.914686207691142049e-04 2.303250291395266599e-03 1.009211986959544435e-02 9.387066523358460202e-03 6.399289813308387496e-04 4.425002960191487880e-03 3.191972139606525944e-03 1.193673100859600099e-03 1.734193239805446310e-03 9.253997494610973840e-04
1.100000000000000000e+04 3.978454869055928541e-04 1.160515023444219369e-04 7.335107139607231590e-04 3.258908796689799774e-04 4.611177275493063416e-02 2.245250182965026139e-02 9.586391607733934020e-03 2.752285029263753461e-03 2.623073417581846950e-02 2.057497738993650793e-02 2.003365383169525629e-02 3.205758797873284327e-02 2.936949024142504732e-04 7.008102373437904075e-05 9.549135188978151098e-03 3.261052404569649010e-03 1.548818091331466027e-03 3.011520748515331917e-03 5.534180009610038115e-04 1.129773587910292856e-05 1.913128446588755922e-05 4.917671887102654008e-05 2.906184220443061073e-05 1.471634762222586153e-05 1.761869565667581529e-05 7.796993830440408931e-05 7.160908761132163272e-04 1.947356542371832906e-03 8.035998957430444747e-03 6.118936554162203272e-03 5.664437127560893086e-04 3.220784294511655488e-03 3.013247959869474850e-03 9.785344838002506002e-04 1.424815654979939058e-03 6.594579773126948681e-04 3.978454869055928541e-04 1.160515023444219369e-04 7.335107139607231590e-04 3.258908796689799774e-04 4.611177275493063416e-02 2.245250182965026139e-02 9.586391607733934020e-03 2.752285029263753461e-03 2.623073417581846950e-02 2.057497738993650793e-02 2.003365383169525629e-02 3.205758797873284327e-02 2.936949024142504732e-04 7.008102373437904075e-05 9.549135188978151098e-03 3.261052404569649010e-03 1.548818091331466027e-03 3.011520748515331917e-03 5.534180009610038115e-04 1.129773587910292856e-05 1.913128446588755922e-05 4.917671887102654008e-05 2.906184220443061073e-05 1.471634762222586153e-05 1.761869565667581529e-05 7.796993830440408931e-05 7.160908761132163272e-04 1.947356542371832906e-03 8.035998957430444747e-03 6.118936554162203272e-03 5.664437127560893086e-04 3.220784294511655488e-03 3.013247959869474850e-03 9.785344838002506002e-04 1.424815654979939058e-03 6.594579773126948681e-04
1.200000000000000000e+04 3.353683403344756672e-04 1.013891459171307151e-04 6.201797805102946329e-04 2.644281899911456288e-04 3.598961086991593616e-02 1.829028815560820517e-02 7.935689404756456761e-03 2.420379724287106266e-03 2.089567996322813648e-02 1.631239858173494719e-02 1.544067116199600471e-02 2.570846866738711600e-02 2.614167240228739818e-04 6.369752121231909666e-05 7.470825345579588765e-03 2.580333170662170786e-03 1.221762220309198770e-03 2.241820939686420093e-03 5.001575673886949356e-04 9.856706921924364531e-06 1.571063395008630132e-05 4.868652795678707470e-05 2.772389383089077084e-05 1.834630252528257247e-05 1.587744921533578772e-05 6.090650542137772633e-05 6.536523628046902708e-04 1.611533680495895807e-03 6.614072869073579081e-03 4.175745758637242240e-03 5.547156684629516625e-04 2.530228415755985012e-03 2.805864138318000210e-03 8.223788469336431369e-04 1.265476983720584345e-03 4.665403920154091635e-04 3.353683403344756672e-04 1.013891459171307151e-04 6.201797805102946329e-04 2.644281899911456288e-04 3.598961086991593616e-02 1.829028815560820517e-02 7.935689404756456761e-03 2.420379724287106266e-03 2.089567996322813648e-02 1.631239858173494719e-02 1.544067116199600471e-02 2.570846866738711600e-02 2.614167240228739818e-04 6.369752121231909666e-05 7.470825345579588765e-03 2.580333170662170786e-03 1.221762220309198770e-03 2.241820939686420093e-03 5.001575673886949356e-04 9.856706921924364531e-06 1.571063395008630132e-05 4.868652795678707470e-05 2.772389383089077084e-05 1.834630252528257247e-05 1.587744921533578772e-05 6.090650542137772633e-05 6.536523628046902708e-04 1.611533680495895807e-03 6.614072869073579081e-03 4.175745758637242240e-03 5.547156684629516625e-04 2.530228415755985012e-03 2.805864138318000210e-03 8.223788469336431369e-04 1.265476983720584345e-03 4.665403920154091635e-04
1.300000000000000000e+04 2.844517657799926582e-04 8.564723273808951746e-05 5.372783036934549068e-04 2.205204445343180027e-04 2.900215246950314449e-02 1.538794455340372104e-02 6.784972765078159038e-03 2.158175962803090750e-03 1.747953308068595293e-02 1.357600506150164615e-02 1.239976206240422235e-02 2.125162440024568750e-02 2.354347631984827333e-04 5.796148661038691630e-05 6.124578105739334269e-03 2.130349583868202182e-03 9.992257717100867451e-04 1.777598599461415211e-03 4.530087997972635436e-04 9.259841800455065761e-06 1.388422112800887645e-05 4.729617686148780567e-05 2.614707970660564359e-05 1.916344292445709333e-05 1.224212276661796460e-05 4.696502921617884868e-05 5.852925705713007704e-04 1.321729059403853150e-03 5.465052184603854529e-03 3.067459232383734462e-03 5.277518050025760150e-04 2.089010512680498401e-03 2.553551237412589412e-03 6.949076705426225457e-04 1.165018878281079244e-03 3.404757687153851515e-04 2.844517657799926582e-04 8.564723273808951746e-05 5.372783036934549068e-04 2.205204445343180027e-04 2.900215246950314449e-02 1.538794455340372104e-02 6.784972765078159038e-03 2.158175962803090750e-03 1.747953308068595293e-02 1.357600506150164615e-02 1.239976206240422235e-02 2.125162440024568750e-02 2.354347631984827333e-04 5.796148661038691630e-05 6.124578105739334269e-03 2.130349583868202182e-03 9.992257717100867451e-04 1.777598599461415211e-03 4.530087997972635436e-04 9.259841800455065761e-06 1.388422112800887645e-05 4.729617686148780567e-05 2.614707970660564359e-05 1.916344292445709333e-05 1.224212276661796460e-05 4.696502921617884868e-05 5.852925705713007704e-04 1.321729059403853150e-03 5.465052184603854529e-03 3.067459232383734462e-03 5.277518050025760150e-04 2.089010512680498401e-03 2.553551237412589412e-03 6.949076705426225457e-04 1.165018878281079244e-03 3.404757687153851515e-04
1.400000000000000000e+04 2.437643391127632261e-04 6.951036295015592260e-05 4.698411865373211017e-04 1.880559878392465336e-04 2.398272036733511275e-02 1.318870862470960387e-02 5.934451937412418832e-03 1.934199636645251436e-03 1.488976305739040523e-02 1.163456992746671366e-02 1.039729267348970740e-02 1.805350702865922072e-02 2.092153989596130218e-04 5.359329960769340466e-05 5.134374390319171658e-03 1.776917563497976181e-03 8.599593514395695954e-04 1.462616470448878337e-03 4.046211285158762458e-04 9.301952449883810092e-06 1.230455044748723562e-05 4.309219245354358694e-05 2.324582205425719734e-05 1.930479078260830014e-05 7.668360095944074030e-06 3.710337628584242404e-05 5.107416122262772645e-04 1.091999315143937820e-03 4.524853631344424344e-03 2.419172127193146456e-03 4.800366923899607239e-04 1.778192080450200592e-03 2.315203342210470951e-03 5.949276717282361631e-04 1.078378099106712049e-03 2.572303184109335809e-04 2.437643391127632261e-04 6.951036295015592260e-05 4.698411865373211017e-04 1.880559878392465336e-04 2.398272036733511275e-02 1.318870862470960387e-02 5.934451937412418832e-03 1.934199636645251436e-03 1.488976305739040523e-02 1.163456992746671366e-02 1.039729267348970740e-02 1.805350702865922072e-02 2.092153989596130218e-04 5.359329960769340466e-05 5.134374390319171658e-03 1.776917563497976181e-03 8.599593514395695954e-04 1.462616470448878337e-03 4.046211285158762458e-04 9.301952449883810092e-06 1.230455044748723562e-05 4.309219245354358694e-05 2.324582205425719734e-05 1.930479078260830014e-05 7.668360095944074030e-06 3.710337628584242404e-05 5.107416122262772645e-04 1.091999315143937820e-03 4.524853631344424344e-03 2.419172127193146456e-03 4.800366923899607239e-04 1.778192080450200592e-03 2.315203342210470951e-03 5.949276717282361631e-04 1.078378099106712049e-03 2.572303184109335809e-04
1.500000000000000000e+04 2.171672096865841933e-04 5.653224266645267404e-05 4.112970800675464270e-04 1.641803601480013909e-04 2.103856396509943757e-02 1.157032800147751728e-02 5.261011754764378934e-03 1.740141627510760321e-03 1.284476779103920982e-02 1.022122073099817306e-02 8.988883499012476769e-03 1.561927398752959058e-02 1.857747261852232964e-04 4.926222936711103525e-05 4.368451696931948541e-03 1.490033681644238866e-03 7.637236913644223149e-04 1.232245241703585834e-03 3.604102147402756104e-04 9.511472954498751897e-06 1.059016460124238067e-05 3.873160425742766267e-05 2.073754242301889002e-05 1.956585425922556946e-05 4.175133696474426011e-06 3.177065963166428173e-05 4.447613111738706396e-04 9.045292935339837399e-04 3.760851796645345562e-03 2.000636958283358996e-03 4.292321696907675540e-04 1.541602362826115062e-03 2.136256241219385617e-03 5.210643709151450715e-04 9.933288804830262518e-04 1.932108825366823262e-04 2.171672096865841933e-04 5.653224266645267404e-05 4.112970800675464270e-04 1.641803601480013909e-04 2.103856396509943757e-02 1.157032800147751728e-02 5.261011754764378934e-03 1.740141627510760321e-03 1.284476779103920982e-02 1.022122073099817306e-02 8.988883499012476769e-03 1.561927398752959058e-02 1.857747261852232964e-04 4.926222936711103525e-05 4.368451696931948541e-03 1.490033681644238866e-03 7.637236913644223149e-04 1.232245241703585834e-03 3.604102147402756104e-04 9.511472954498751897e-06 1.059016460124238067e-05 3.873160425742766267e-05 2.073754242301889002e-05 1.956585425922556946e-05 4.175133696474426011e-06 3.177065963166428173e-05 4.447613111738706396e-04 9.045292935339837399e-04 3.760851796645345562e-03 2.000636958283358996e-03 4.292321696907675540e-04 1.541602362826115062e-03 2.136256241219385617e-03 5.210643709151450715e-04 9.933288804830262518e-04 1.932108825366823262e-04
1.600000000000000000e+04 1.863841055317439301e-04 5.000347926803257062e-05 3.605321674950118889e-04 1.460050969707073925e-04 1.773205307608551398e-02 1.019055615337905070e-02 4.697831567039334293e-03 1.570938894313192750e-03 1.114329781517185182e-02 8.990722392428641269e-03 7.907154707091655632e-03 1.372443218423253022e-02 1.662928205387827934e-04 4.691298181030376666e-05 3.831103671282846783e-03 1.292459817888351155e-03 6.856494884985783744e-04 1.081154452155533687e-03 3.230482883245544318e-04 9.313849229709900265e-06 9.134233680033296789e-06 3.419862008327747692e-05 1.811980621353795668e-05 1.690730740198291646e-05 4.391850619484528209e-06 2.781771015159380879e-05 3.842037868846630137e-04 7.573764988218417227e-04 3.133946152626050988e-03 1.717335938001405236e-03 3.838708052022991196e-04 1.354006285167222131e-03 1.988958988975639969e-03 4.639082820054471696e-04 9.082427225058202231e-04 1.419289138938741111e-04 1.863841055317439301e-04 5.000347926803257062e-05 3.605321674950118889e-04 1.460050969707073925e-04 1.773205307608551398e-02 1.019055615337905070e-02 4.697831567039334293e-03 1.570938894313192750e-03 1.114329781517185182e-02 8.990722392428641269e-03 7.907154707091655632e-03 1.372443218423253022e-02 1.662928205387827934e-04 4.691298181030376666e-05 3.831103671282846783e-03 1.292459817888351155e-03 6.856494884985783744e-04 1.081154452155533687e-03 3.230482883245544318e-04 9.313849229709900265e-06 9.134233680033296789e-06 3.419862008327747692e-05 1.811980621353795668e-05 1.690730740198291646e-05 4.391850619484528209e-06 2.781771015159380879e-05 3.842037868846630137e-04 7.573764988218417227e-04 3.133946152626050988e-03 1.717335938001405236e-03 3.838708052022991196e-04 1.354006285167222131e-03 1.988958988975639969e-03 4.639082820054471696e-04 9.082427225058202231e-04 1.419289138938741111e-04
1.700000000000000000e+04 1.657025278553710059e-04 4.902440542900600413e-05 3.152243139312388767e-04 1.281929685926566100e-04 1.576241150606791375e-02 9.144169314723697359e-03 4.193830235734257589e-03 1.424582160365001418e-03 9.824546466762796790e-03 8.074370753709193133e-03 7.017353353058276670e-03 1.196040296556967648e-02 1.484545903214315064e-04 4.332449178905881093e-05 3.355062948589414718e-03 1.115264290520847322e-03 6.229591495373633641e-04 9.473396293768333691e-04 2.889629402707931134e-04 9.394415897064410678e-06 7.603979075078734220e-06 3.052051311021897217e-05 1.605976596571458161e-05 1.364954018701254341e-05 7.416018712123086516e-06 2.603610362909894360e-05 3.343664745733823857e-04 6.313506035499781479e-04 2.654057718904300270e-03 1.514318850940691132e-03 3.453853953560475157e-04 1.192573129531117543e-03 1.838016235975221176e-03 4.131358063284472294e-04 8.280118808315661307e-04 1.047130502770114344e-04 1.657025278553710059e-04 4.902440542900600413e-05 3.152243139312388767e-04 1.281929685926566100e-04 1.576241150606791375e-02 9.144169314723697359e-03 4.193830235734257589e-03 1.424582160365001418e-03 9.824546466762796790e-03 8.074370753709193133e-03 7.017353353058276670e-03 1.196040296556967648e-02 1.484545903214315064e-04 4.332449178905881093e-05 3.355062948589414718e-03 1.115264290520847322e-03 6.229591495373633641e-04 9.473396293768333691e-04 2.889629402707931134e-04 9.394415897064410678e-06 7.603979075078734220e-06 3.052051311021897217e-05 1.605976596571458161e-05 1.364954018701254341e-05 7.416018712123086516e-06 2.603610362909894360e-05 3.343664745733823857e-04 6.313506035499781479e-04 2.654057718904300270e-03 1.514318850940691132e-03 3.453853953560475157e-04 1.192573129531117543e-03 1.838016235975221176e-03 4.131358063284472294e-04 8.280118808315661307e-04 1.047130502770114344e-04
1.800000000000000000e+04 1.470103362491247524e-04 5.058131080147094038e-05 2.719886187451282388e-04 1.115080168672781264e-04 1.402488117454280502e-02 8.226963881079366048e-03 3.742477069806582086e-03 1.300577994126911677e-03 8.694452615198562315e-03 7.254347730434807656e-03 6.161774300459162829e-03 1.028369162262368804e-02 1.314044285744609178e-04 3.981081167162889544e-05 2.939065339264466167e-03 9.662935477421270587e-04 5.672223223202620991e-04 8.315495561848271471e-04 2.556115968220978082e-04 9.069399668261311361e-06 6.064260721136583039e-06 2.695519452579249611e-05 1.408119084220728801e-05 1.077736602473150520e-05 1.154349967861812779e-05 2.554423815366549765e-05 2.867396985489586341e-04 5.250060220816941741e-04 2.248611168386717082e-03 1.353187678599130500e-03 3.059849600738685262e-04 1.027198162071059698e-03 1.680023244202256830e-03 3.658343917230412598e-04 7.557100174832841752e-04 7.784019124598839262e-05 1.470103362491247524e-04 5.058131080147094038e-05 2.719886187451282388e-04 1.115080168672781264e-04 1.402488117454280502e-02 8.226963881079366048e-03 3.742477069806582086e-03 1.300577994126911677e-03 8.694452615198562315e-03 7.254347730434807656e-03 6.161774300459162829e-03 1.028369162262368804e-02 1.314044285744609178e-04 3.981081167162889544e-05 2.939065339264466167e-03 9.662935477421270587e-04 5.672223223202620991e-04 8.315495561848271471e-04 2.556115968220978082e-04 9.069399668261311361e-06 6.064260721136583039e-06 2.695519452579249611e-05 1.408119084220728801e-05 1.077736602473150520e-05 1.154349967861812779e-05 2.554423815366549765e-05 2.867396985489586341e-04 5.250060220816941741e-04 2.248611168386717082e-03 1.353187678599130500e-03 3.059849600738685262e-04 1.027198162071059698e-03 1.680023244202256830e-03 3.658343917230412598e-04 7.557100174832841752e-04 7.784019124598839262e-05
1.900000000000000000e+04 1.309525632813219654e-04 5.074604927571801894e-05 2.349218643611157998e-04 9.707212856311578234e-05 1.261833458887046990e-02 7.423561503871150928e-03 3.339251658008116855e-03 1.198626681534500872e-03 7.703505576329979648e-03 6.529158621996994892e-03 5.347983535436693844e-03 8.852904766198673933e-03 1.160401983868445704e-04 3.680354316584943583e-05 2.554178133128658535e-03 8.379654040393941499e-04 5.141281938287749513e-04 7.389378726718014156e-04 2.246780046473469800e-04 8.506003351905856361e-06 4.766167636611946698e-06 2.358483581928243417e-05 1.219103697323111126e-05 8.968873973272033248e-06 1.437437074312984870e-05 2.557857254202250473e-05 2.440770806480446536e-04 4.340431077096867690e-04 1.881973752248210447e-03 1.206458033805589717e-03 2.680764328199846725e-04 8.789925036252997648e-04 1.512693002026116972e-03 3.253667703860949252e-04 6.956896311566193591e-04 5.869667833556054844e-05 1.309525632813219654e-04 5.074604927571801894e-05 2.349218643611157998e-04 9.707212856311578234e-05 1.261833458887046990e-02 7.423561503871150928e-03 3.339251658008116855e-03 1.198626681534500872e-03 7.703505576329979648e-03 6.529158621996994892e-03 5.347983535436693844e-03 8.852904766198673933e-03 1.160401983868445704e-04 3.680354316584943583e-05 2.554178133128658535e-03 8.379654040393941499e-04 5.141281938287749513e-04 7.389378726718014156e-04 2.246780046473469800e-04 8.506003351905856361e-06 4.766167636611946698e-06 2.358483581928243417e-05 1.219103697323111126e-05 8.968873973272033248e-06 1.437437074312984870e-05 2.557857254202250473e-05 2.440770806480446536e-04 4.340431077096867690e-04 1.881973752248210447e-03 1.206458033805589717e-03 2.680764328199846725e-04 8.789925036252997648e-04 1.512693002026116972e-03 3.253667703860949252e-04 6.956896311566193591e-04 5.869667833556054844e-05
2.000000000000000000e+04 1.209802516377696193e-04 4.860489618699544731e-05 2.056146829595072124e-04 8.755954527965658480e-05 1.185459669762558080e-02 6.865388442139025091e-03 3.005848475718748882e-03 1.114758127870640273e-03 6.929108086742798503e-03 5.989224742462015937e-03 4.726402589860341334e-03 7.892303324079147017e-03 1.036782806812146587e-04 3.455685169790602103e-05 2.266363349320963186e-03 7.466984948145875909e-04 4.637967618494061414e-04 6.725661381830509234e-04 1.990857273537658355e-04 7.530061689575294147e-06 3.983860087453419110e-06 2.096786077431458617e-05 1.078284022876792446e-05 8.236435909863645973e-06 1.527786377781033532e-05 2.287660590073162161e-05 2.101661717006946439e-04 3.722882240134572766e-04 1.574030088859058917e-03 1.081533925243357815e-03 2.372394060219192209e-04 7.756257560653435261e-04 1.364451710782213500e-03 2.936010479213585554e-04 6.419151322407322087e-04 4.707613174372963529e-05 1.209802516377696193e-04 4.860489618699544731e-05 2.056146829595072124e-04 8.755954527965658480e-05 1.185459669762558080e-02 6.865388442139025091e-03 3.005848475718748882e-03 1.114758127870640273e-03 6.929108086742798503e-03 5.989224742462015937e-03 4.726402589860341334e-03 7.892303324079147017e-03 1.036782806812146587e-04 3.455685169790602103e-05 2.266363349320963186e-03 7.466984948145875909e-04 4.637967618494061414e-04 6.725661381830509234e-04 1.990857273537658355e-04 7.530061689575294147e-06 3.983860087453419110e-06 2.096786077431458617e-05 1.078284022876792446e-05 8.236435909863645973e-06 1.527786377781033532e-05 2.287660590073162161e-05 2.101661717006946439e-04 3.722882240134572766e-04 1.574030088859058917e-03 1.081533925243357815e-03 2.372394060219192209e-04 7.756257560653435261e-04 1.364451710782213500e-03 2.936010479213585554e-04 6.419151322407322087e-04 4.707613174372963529e-05
2.100000000000000000e+04 1.106489352610316403e-04 4.611820673789890969e-05 1.813048708621826303e-04 7.734934127770823602e-05 1.103426812381981190e-02 6.385492697405692648e-03 2.724645621106212400e-03 1.046911712812170813e-03 6.352151449995048493e-03 5.577348478035744871e-03 4.268941751422444288e-03 6.997627748963567568e-03 9.321135254988750308e-05 3.109218001289694959e-05 2.022123781233264080e-03 6.688978445880638772e-04 4.194936281470667541e-04 6.053645011703068061e-04 1.780937667205606480e-04 6.576042888693021131e-06 3.389070681574280008e-06 1.928774925124225994e-05 9.804746349210447675e-06 7.825928243487203999e-06 1.541299694921725581e-05 1.989484772307547242e-05 1.857140219788982929e-04 3.290616770325840881e-04 1.349853859276600428e-03 9.821050254256898093e-04 2.119450253867191528e-04 7.005228461329622786e-04 1.242799198017123042e-03 2.669488187937811823e-04 5.941292488179121187e-04 4.010808360170204788e-05 1.106489352610316403e-04 4.611820673789890969e-05 1.813048708621826303e-04 7.734934127770823602e-05 1.103426812381981190e-02 6.385492697405692648e-03 2.724645621106212400e-03 1.046911712812170813e-03 6.352151449995048493e-03 5.577348478035744871e-03 4.268941751422444288e-03 6.997627748963567568e-03 9.321135254988750308e-05 3.109218001289694959e-05 2.022123781233264080e-03 6.688978445880638772e-04 4.194936281470667541e-04 6.053645011703068061e-04 1.780937667205606480e-04 6.576042888693021131e-06 3.389070681574280008e-06 1.928774925124225994e-05 9.804746349210447675e-06 7.825928243487203999e-06 1.541299694921725581e-05 1.989484772307547242e-05 1.857140219788982929e-04 3.290616770325840881e-04 1.349853859276600428e-03 9.821050254256898093e-04 2.119450253867191528e-04 7.005228461329622786e-04 1.242799198017123042e-03 2.669488187937811823e-04 5.941292488179121187e-04 4.010808360170204788e-05
2.200000000000000000e+04 9.814308304188173288e-05 4.333071877359896267e-05 1.607672588763306377e-04 6.663542874515252803e-05 9.767810903047043428e-03 5.964864671289774913e-03 2.487201050684778505e-03 9.830316631847201263e-04 5.886651435159198295e-03 5.217812364829169103e-03 3.867263600510065409e-03 6.173293818977539267e-03 8.454365811566079728e-05 2.876771369555932730e-05 1.817631335284082507e-03 6.036137849391941777e-04 3.808692731117736905e-04 5.581452330235632444e-04 1.607413989204766738e-04 5.953629288755669003e-06 2.973440642435408844e-06 1.803645690987498449e-05 8.979183583233535235e-06 7.311555648873546410e-06 1.498545833594081483e-05 1.818672413834454503e-05 1.636472070575444233e-04 2.968000964367085038e-04 1.191042459370715957e-03 8.987375059918818960e-04 1.895003002099355496e-04 6.370620937355501176e-04 1.141734600981355544e-03 2.429952067946775194e-04 5.516132711978321548e-04 3.723711117461434424e-05 9.814308304188173288e-05 4.333071877359896267e-05 1.607672588763306377e-04 6.663542874515252803e-05 9.767810903047043428e-03 5.964864671289774913e-03 2.487201050684778505e-03 9.830316631847201263e-04 5.886651435159198295e-03 5.217812364829169103e-03 3.867263600510065409e-03 6.173293818977539267e-03 8.454365811566079728e-05 2.876771369555932730e-05 1.817631335284082507e-03 6.036137849391941777e-04 3.808692731117736905e-04 5.581452330235632444e-04 1.607413989204766738e-04 5.953629288755669003e-06 2.973440642435408844e-06 1.803645690987498449e-05 8.979183583233535235e-06 7.311555648873546410e-06 1.498545833594081483e-05 1.818672413834454503e-05 1.636472070575444233e-04 2.968000964367085038e-04 1.191042459370715957e-03 8.987375059918818960e-04 1.895003002099355496e-04 6.370620937355501176e-04 1.141734600981355544e-03 2.429952067946775194e-04 5.516132711978321548e-04 3.723711117461434424e-05
2.300000000000000000e+04 9.021414531684066030e-05 4.042007501807101536e-05 1.446581077125198486e-04 5.984441994094691667e-05 8.956378643412034671e-03 5.610788897736259696e-03 2.288551317109286526e-03 9.314675755707883548e-04 5.531199999005538548e-03 4.927356283805031482e-03 3.550400966203655275e-03 5.572346111803723988e-03 7.673235247998249470e-05 2.596618462909720945e-05 1.639494507672351444e-03 5.481474881615020205e-04 3.456668311841969978e-04 5.095245427419003818e-04 1.455093404603232830e-04 5.452290227523366091e-06 2.656235979196599569e-06 1.692527860272825401e-05 8.369779847834155667e-06 6.924281598580286478e-06 1.424461556677684344e-05 1.626557084241110200e-05 1.465709239902160193e-04 2.718312557269881354e-04 1.070468996990749490e-03 8.297842800143535782e-04 1.696715514941502152e-04 5.869009718269991996e-04 1.048292226321487306e-03 2.237690075994266134e-04 5.139507057740386013e-04 3.402192386048981040e-05 9.021414531684066030e-05 4.042007501807101536e-05 1.446581077125198486e-04 5.984441994094691667e-05 8.956378643412034671e-03 5.610788897736259696e-03 2.288551317109286526e-03 9.314675755707883548e-04 5.531199999005538548e-03 4.927356283805031482e-03 3.550400966203655275e-03 5.572346111803723988e-03 7.673235247998249470e-05 2.596618462909720945e-05 1.639494507672351444e-03 5.481474881615020205e-04 3.456668311841969978e-04 5.095245427419003818e-04 1.455093404603232830e-04 5.452290227523366091e-06 2.656235979196599569e-06 1.692527860272825401e-05 8.369779847834155667e-06 6.924281598580286478e-06 1.424461556677684344e-05 1.626557084241110200e-05 1.465709239902160193e-04 2.718312557269881354e-04 1.070468996990749490e-03 8.297842800143535782e-04 1.696715514941502152e-04 5.869009718269991996e-04 1.048292226321487306e-03 2.237690075994266134e-04 5.139507057740386013e-04 3.402192386048981040e-05
2.400000000000000000e+04 8.398833970043143601e-05 3.730820957377160846e-05 1.300167074808623565e-04 5.382086707907878729e-05 8.386322176492875743e-03 5.301729971987603068e-03 2.119962678898629129e-03 8.876877856183103830e-04 5.241209320678655650e-03 4.659648066027366475e-03 3.269639708783136315e-03 5.063192538935021823e-03 6.957139346721544909e-05 2.378625921110435527e-05 1.486833209085075547e-03 5.019184327417304308e-04 3.130809849096655747e-04 4.710985319180878992e-04 1.313214259529626787e-04 4.946977799025152499e-06 2.401337971770847819e-06 1.595297064725395775e-05 7.847843478878908509e-06 6.764788824566542351e-06 1.314248321290248866e-05 1.436123900581603214e-05 1.308333849305143965e-04 2.511030863176124252e-04 9.638247498790740442e-04 7.675824031327077145e-04 1.530080294294422505e-04 5.412869605352281597e-04 9.577508133019483000e-04 2.077582706993057161e-04 4.794139202514892547e-04 3.158954384977368565e-05 8.398833970043143601e-05 3.730820957377160846e-05 1.300167074808623565e-04 5.382086707907878729e-05 8.386322176492875743e-03 5.301729971987603068e-03 2.119962678898629129e-03 8.876877856183103830e-04 5.241209320678655650e-03 4.659648066027366475e-03 3.269639708783136315e-03 5.063192538935021823e-03 6.957139346721544909e-05 2.378625921110435527e-05 1.486833209085075547e-03 5.019184327417304308e-04 3.130809849096655747e-04 4.710985319180878992e-04 1.313214259529626787e-04 4.946977799025152499e-06 2.401337971770847819e-06 1.595297064725395775e-05 7.847843478878908509e-06 6.764788824566542351e-06 1.314248321290248866e-05 1.436123900581603214e-05 1.308333849305143965e-04 2.511030863176124252e-04 9.638247498790740442e-04 7.675824031327077145e-04 1.530080294294422505e-04 5.412869605352281597e-04 9.577508133019483000e-04 2.077582706993057161e-04 4.794139202514892547e-04 3.158954384977368565e-05
