# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 7.285180324827228307e-04 1.379902798715867333e-04 6.032268331221866259e-03 1.275994924760436905e-06 8.711237558579870699e-02 4.651462403057269462e-02 1.291628776558700030e-02 1.737027566524707066e-03 2.841673400688015175e-02 1.834382497934922487e-02 5.332046306146898205e-05 4.427189604851169903e-05 1.429472367600910423e-03 1.471448818461564569e-07 6.915414165298483518e-02 1.708911941038972898e-02 5.078023245012324181e-06 2.125342122811341010e-06 2.936962600374652763e-03 8.299257579471458219e-05 3.018369062693832027e-04 6.777961091796890934e-04 3.746639778469920321e-04 5.278396724803838778e-04 1.532076491057033090e-05 2.476610212372643908e-07 8.149369216584959250e-07 1.326792417578149391e-03 4.020290129653288774e-02 2.362696610454963556e-02 2.491945966481705181e-03 1.473824738103558796e-02 2.552235033828232236e-03 6.017237727601932630e-04 3.933362266242824466e-06 1.193328495181594969e-06 7.285180324827228307e-04 1.379902798715867333e-04 6.032268331221866259e-03 1.275994924760436905e-06 8.711237558579870699e-02 4.651462403057269462e-02 1.291628776558700030e-02 1.737027566524707066e-03 2.841673400688015175e-02 1.834382497934922487e-02 5.332046306146898205e-05 4.427189604851169903e-05 1.429472367600910423e-03 1.471448818461564569e-07 6.915414165298483518e-02 1.708911941038972898e-02 5.078023245012324181e-06 2.125342122811341010e-06 2.936962600374652763e-03 8.299257579471458219e-05 3.018369062693832027e-04 6.777961091796890934e-04 3.746639778469920321e-04 5.278396724803838778e-04 1.532076491057033090e-05 2.476610212372643908e-07 8.149369216584959250e-07 1.326792417578149391e-03 4.020290129653288774e-02 2.362696610454963556e-02 2.491945966481705181e-03 1.473824738103558796e-02 2.552235033828232236e-03 6.017237727601932630e-04 3.933362266242824466e-06 1.193328495181594969e-06
1.100000000000000000e+04 6.862783607659465402e-04 1.191304552952595079e-04 4.994694491440943539e-03 1.108714370690061758e-06 7.787471488507868855e-02 4.324932895347394918e-02 1.088329263369007364e-02 1.582300090804223758e-03 2.360690124726414277e-02 1.581822117643088763e-02 4.111528583287784916e-05 3.395942324978341783e-05 1.239941528541178752e-03 2.111559028237638969e-07 5.505126562678075430e-02 1.333505079968167091e-02 3.856254994235483459e-06 1.666444717461551373e-06 2.473177593562905004e-03 6.000103004359790969e-05 2.408510688417056262e-04 5.651845185822996489e-04 3.127442169321405989e-04 5.305477410279418361e-04 1.873220215501989285e-05 2.473562521029368659e-07 5.228932696044766377e-07 1.418871317048181913e-03 3.330252594618741957e-02 2.095522880541778390e-02 2.255583128876574583e-03 1.282152804844835514e-02 1.712602701836031700e-03 4.888141778919512367e-04 2.987028092690013997e-06 1.123544256391945591e-06 6.862783607659465402e-04 1.191304552952595079e-04 4.994694491440943539e-03 1.108714370690061758e-06 7.787471488507868855e-02 4.324932895347394918e-02 1.088329263369007364e-02 1.582300090804223758e-03 2.360690124726414277e-02 1.581822117643088763e-02 4.111528583287784916e-05 3.395942324978341783e-05 1.239941528541178752e-03 2.111559028237638969e-07 5.505126562678075430e-02 1.333505079968167091e-02 3.856254994235483459e-06 1.666444717461551373e-06 2.473177593562905004e-03 6.000103004359790969e-05 2.408510688417056262e-04 5.651845185822996489e-04 3.127442169321405989e-04 5.305477410279418361e-04 1.873220215501989285e-05 2.473562521029368659e-07 5.228932696044766377e-07 1.418871317048181913e-03 3.330252594618741957e-02 2.095522880541778390e-02 2.255583128876574583e-03 1.282152804844835514e-02 1.712602701836031700e-03 4.888141778919512367e-04 2.987028092690013997e-06 1.123544256391945591e-06
1.200000000000000000e+04 6.226909929867265525e-04 1.090468528201833274e-04 4.164875690447908223e-03 1.012684383568098066e-06 7.001240789915387508e-02 4.070214410248610554e-02 9.548813409679968514e-03 1.524016235191629626e-03 2.056973580401008639e-02 1.428382030226680623e-02 3.629834650113398224e-05 2.876119552178184463e-05 1.025056164089219526e-03 1.176480146684029038e-07 4.460028093422335749e-02 1.065184446707518294e-02 3.209933680391622883e-06 1.289830477988025644e-06 2.071991497235302435e-03 4.605725133105024690e-05 1.839210392679107306e-04 4.937691890358597959e-04 2.719163657517474956e-04 5.284983310906333923e-04 1.997697176408884102e-05 9.899448073459375757e-08 5.184912091952781232e-07 1.444640296776136291e-03 2.821311259415862707e-02 1.869810949711819478e-02 1.967937676776633331e-03 1.146595390698766301e-02 1.399002644400294728e-03 4.228380777027781643e-04 3.656107044235943738e-06 1.236555114996699183e-06 6.226909929867265525e-04 1.090468528201833274e-04 4.164875690447908223e-03 1.012684383568098066e-06 7.001240789915387508e-02 4.070214410248610554e-02 9.548813409679968514e-03 1.524016235191629626e-03 2.056973580401008639e-02 1.428382030226680623e-02 3.629834650113398224e-05 2.876119552178184463e-05 1.025056164089219526e-03 1.176480146684029038e-07 4.460028093422335749e-02 1.065184446707518294e-02 3.209933680391622883e-06 1.289830477988025644e-06 2.071991497235302435e-03 4.605725133105024690e-05 1.839210392679107306e-04 4.937691890358597959e-04 2.719163657517474956e-04 5.284983310906333923e-04 1.997697176408884102e-05 9.899448073459375757e-08 5.184912091952781232e-07 1.444640296776136291e-03 2.821311259415862707e-02 1.869810949711819478e-02 1.967937676776633331e-03 1.146595390698766301e-02 1.399002644400294728e-03 4.228380777027781643e-04 3.656107044235943738e-06 1.236555114996699183e-06
1.300000000000000000e+04 5.687284422991434980e-04 9.699074109855344730e-05 3.559811275699137530e-03 9.018458198321729913e-07 6.197709029859625046e-02 3.874719208265576392e-02 8.698435456909115598e-03 1.460728054627944208e-03 1.867959477289044337e-02 1.329833668246288222e-02 3.451568620803373191e-05 2.711610756324816699e-05 8.700234485528312049e-04 7.702696930430673631e-08 3.698258882941682368e-02 8.743847887955267378e-03 2.844556232259719246e-06 1.069661543530875831e-06 1.748803648883613454e-03 3.615919851279491063e-05 1.409462559070839372e-04 4.445667765455768908e-04 2.422328203202540203e-04 4.865984297279708510e-04 1.722131623794419706e-05 6.181880007588574293e-08 5.236300753714265862e-07 1.431829008135603433e-03 2.435926250969539658e-02 1.678428897525512456e-02 1.693576609874888244e-03 1.037559901836458340e-02 1.396308883248240139e-03 3.780981696845402335e-04 4.607925542155740637e-06 1.449714949492633709e-06 5.687284422991434980e-04 9.699074109855344730e-05 3.559811275699137530e-03 9.018458198321729913e-07 6.197709029859625046e-02 3.874719208265576392e-02 8.698435456909115598e-03 1.460728054627944208e-03 1.867959477289044337e-02 1.329833668246288222e-02 3.451568620803373191e-05 2.711610756324816699e-05 8.700234485528312049e-04 7.702696930430673631e-08 3.698258882941682368e-02 8.743847887955267378e-03 2.844556232259719246e-06 1.069661543530875831e-06 1.748803648883613454e-03 3.615919851279491063e-05 1.409462559070839372e-04 4.445667765455768908e-04 2.422328203202540203e-04 4.865984297279708510e-04 1.722131623794419706e-05 6.181880007588574293e-08 5.236300753714265862e-07 1.431829008135603433e-03 2.435926250969539658e-02 1.678428897525512456e-02 1.693576609874888244e-03 1.037559901836458340e-02 1.396308883248240139e-03 3.780981696845402335e-04 4.607925542155740637e-06 1.449714949492633709e-06
1.400000000000000000e+04 5.188861983286871104e-04 8.447120677182799709e-05 3.108138993062686210e-03 8.261565225393633341e-07 5.585429695300220265e-02 3.702756473208944354e-02 8.117318867777339672e-03 1.366463197682037025e-03 1.729999456788833961e-02 1.254533880675983218e-02 3.349810941743085527e-05 2.584682621655602698e-05 7.566079965910590954e-04 7.125722356512262353e-08 3.148080128839157027e-02 7.404303889074814737e-03 2.559850571863003538e-06 9.559482753098286873e-07 1.508289000065076097e-03 2.804549211215421887e-05 1.101996478829499730e-04 4.030287046051622929e-04 2.158610530807183406e-04 4.514286077960258316e-04 1.377233021425822981e-05 7.089882335203933196e-08 4.420477948816716277e-07 1.349375703406441264e-03 2.138906068105061661e-02 1.520735405988401547e-02 1.457480695825449273e-03 9.447340797282400074e-03 1.377078095966059214e-03 3.404515048159371775e-04 5.286595652053780902e-06 1.695865423043693319e-06 5.188861983286871104e-04 8.447120677182799709e-05 3.108138993062686210e-03 8.261565225393633341e-07 5.585429695300220265e-02 3.702756473208944354e-02 8.117318867777339672e-03 1.366463197682037025e-03 1.729999456788833961e-02 1.254533880675983218e-02 3.349810941743085527e-05 2.584682621655602698e-05 7.566079965910590954e-04 7.125722356512262353e-08 3.148080128839157027e-02 7.404303889074814737e-03 2.559850571863003538e-06 9.559482753098286873e-07 1.508289000065076097e-03 2.804549211215421887e-05 1.101996478829499730e-04 4.030287046051622929e-04 2.158610530807183406e-04 4.514286077960258316e-04 1.377233021425822981e-05 7.089882335203933196e-08 4.420477948816716277e-07 1.349375703406441264e-03 2.138906068105061661e-02 1.520735405988401547e-02 1.457480695825449273e-03 9.447340797282400074e-03 1.377078095966059214e-03 3.404515048159371775e-04 5.286595652053780902e-06 1.695865423043693319e-06
1.500000000000000000e+04 4.883268638473041000e-04 7.239198966423824721e-05 2.770773448993134151e-03 7.582320246597124753e-07 5.067805500740216185e-02 3.552859243543132761e-02 7.668237772360943921e-03 1.249521338368399020e-03 1.608154765986566370e-02 1.186767417723193566e-02 3.221147440469589998e-05 2.380175313922967982e-05 6.703765888374474229e-04 7.272637840214290110e-08 2.739048989216940136e-02 6.416767377417640847e-03 2.334445581340298140e-06 8.431853803393838059e-07 1.326246817097821587e-03 2.126201306105391422e-05 8.755956098671761640e-05 3.676812795445320186e-04 1.875794713582987748e-04 4.184821622604288573e-04 1.062652726162031307e-05 1.360731750833122844e-07 3.491678978026923512e-07 1.228129357831254974e-03 1.904157286816671527e-02 1.387741083484799083e-02 1.250354978135008064e-03 8.631236120104491052e-03 1.343614167825035255e-03 3.076691392849305925e-04 5.301843866116671471e-06 1.692682857036419745e-06 4.883268638473041000e-04 7.239198966423824721e-05 2.770773448993134151e-03 7.582320246597124753e-07 5.067805500740216185e-02 3.552859243543132761e-02 7.668237772360943921e-03 1.249521338368399020e-03 1.608154765986566370e-02 1.186767417723193566e-02 3.221147440469589998e-05 2.380175313922967982e-05 6.703765888374474229e-04 7.272637840214290110e-08 2.739048989216940136e-02 6.416767377417640847e-03 2.334445581340298140e-06 8.431853803393838059e-07 1.326246817097821587e-03 2.126201306105391422e-05 8.755956098671761640e-05 3.676812795445320186e-04 1.875794713582987748e-04 4.184821622604288573e-04 1.062652726162031307e-05 1.360731750833122844e-07 3.491678978026923512e-07 1.228129357831254974e-03 1.904157286816671527e-02 1.387741083484799083e-02 1.250354978135008064e-03 8.631236120104491052e-03 1.343614167825035255e-03 3.076691392849305925e-04 5.301843866116671471e-06 1.692682857036419745e-06
1.600000000000000000e+04 4.592429216387244363e-04 6.328868556955610238e-05 2.505141775542403526e-03 6.859555182868066034e-07 4.600158410484798954e-02 3.353509376337222153e-02 7.278644021383155575e-03 1.129830621542304240e-03 1.483443865283550975e-02 1.119103042255295034e-02 2.881548861649417667e-05 2.062140500286565049e-05 6.246225187376867275e-04 6.661526731824558478e-08 2.427235131322705991e-02 5.666417731226346816e-03 2.057115499459353344e-06 7.029425637047972686e-07 1.187386674068507085e-03 1.609015700547383141e-05 7.427295644169972129e-05 3.344325209446857849e-04 1.683567502880674999e-04 4.020240862068422409e-04 9.121321639095019795e-06 1.856452680055286222e-07 3.235121784472316252e-07 1.116362438994908651e-03 1.709987174993605336e-02 1.271540270502808864e-02 1.089561888121246208e-03 7.887923674586207884e-03 1.301964210178595737e-03 2.780205804785039394e-04 4.867236797957681848e-06 1.441618400687403375e-06 4.592429216387244363e-04 6.328868556955610238e-05 2.505141775542403526e-03 6.859555182868066034e-07 4.600158410484798954e-02 3.353509376337222153e-02 7.278644021383155575e-03 1.129830621542304240e-03 1.483443865283550975e-02 1.119103042255295034e-02 2.881548861649417667e-05 2.062140500286565049e-05 6.246225187376867275e-04 6.661526731824558478e-08 2.427235131322705991e-02 5.666417731226346816e-03 2.057115499459353344e-06 7.029425637047972686e-07 1.187386674068507085e-03 1.609015700547383141e-05 7.427295644169972129e-05 3.344325209446857849e-04 1.683567502880674999e-04 4.020240862068422409e-04 9.121321639095019795e-06 1.856452680055286222e-07 3.235121784472316252e-07 1.116362438994908651e-03 1.709987174993605336e-02 1.271540270502808864e-02 1.089561888121246208e-03 7.887923674586207884e-03 1.301964210178595737e-03 2.780205804785039394e-04 4.867236797957681848e-06 1.441618400687403375e-06
1.700000000000000000e+04 4.237100845573169255e-04 5.673238257707165791e-05 2.270400440228678273e-03 5.412451134168658488e-07 4.170035956993847076e-02 3.178934694092042795e-02 6.925916264796478858e-03 1.021606406935510018e-03 1.356043814739836366e-02 1.049490546470078015e-02 2.569557056117989321e-05 1.702518425936024209e-05 5.646737889544587493e-04 7.239892496753529631e-08 2.174271415395835627e-02 5.056093104574574913e-03 1.811249771366843973e-06 6.069653219491880412e-07 1.067169317924951313e-03 1.234366658667306656e-05 6.258669311857731712e-05 3.057167796685872178e-04 1.481175859450630774e-04 3.987401034257585385e-04 8.887340338526327659e-06 2.500993576015399223e-07 2.058301786896724580e-07 9.809289000815464565e-04 1.552102577360606542e-02 1.163407028615411065e-02 9.392926844169685119e-04 7.186230814660841439e-03 1.267749281233644318e-03 2.492426222430806798e-04 4.255747881417174014e-06 1.124824501957735129e-06 4.237100845573169255e-04 5.673238257707165791e-05 2.270400440228678273e-03 5.412451134168658488e-07 4.170035956993847076e-02 3.178934694092042795e-02 6.925916264796478858e-03 1.021606406935510018e-03 1.356043814739836366e-02 1.049490546470078015e-02 2.569557056117989321e-05 1.702518425936024209e-05 5.646737889544587493e-04 7.239892496753529631e-08 2.174271415395835627e-02 5.056093104574574913e-03 1.811249771366843973e-06 6.069653219491880412e-07 1.067169317924951313e-03 1.234366658667306656e-05 6.258669311857731712e-05 3.057167796685872178e-04 1.481175859450630774e-04 3.987401034257585385e-04 8.887340338526327659e-06 2.500993576015399223e-07 2.058301786896724580e-07 9.809289000815464565e-04 1.552102577360606542e-02 1.163407028615411065e-02 9.392926844169685119e-04 7.186230814660841439e-03 1.267749281233644318e-03 2.492426222430806798e-04 4.255747881417174014e-06 1.124824501957735129e-06
1.800000000000000000e+04 4.002267141394574759e-04 5.200395314809065661e-05 2.071001666922053005e-03 4.255468917063809497e-07 3.786055827622599596e-02 2.989059210305240397e-02 6.599906004324358581e-03 9.311268435100008905e-04 1.223852865345043464e-02 9.783716691064734544e-03 2.255506664868224987e-05 1.411191402346318312e-05 5.293089726005047266e-04 6.413446434980680573e-08 1.964983415140588233e-02 4.558538591811617940e-03 1.645310286283014869e-06 4.936725471129772287e-07 9.646210684033467136e-04 9.768990603351585469e-06 5.598582542753265351e-05 2.802806128035279128e-04 1.341076055245569640e-04 3.996061446287764527e-04 9.436443877784999438e-06 3.354546426614066366e-07 1.920808321436368667e-07 8.822447833228287120e-04 1.412504451242730524e-02 1.059276197698501634e-02 8.150615464040922818e-04 6.506702013382309642e-03 1.245108896090428401e-03 2.232510588962754376e-04 3.590332377131770569e-06 8.467884855218044144e-07 4.002267141394574759e-04 5.200395314809065661e-05 2.071001666922053005e-03 4.255468917063809497e-07 3.786055827622599596e-02 2.989059210305240397e-02 6.599906004324358581e-03 9.311268435100008905e-04 1.223852865345043464e-02 9.783716691064734544e-03 2.255506664868224987e-05 1.411191402346318312e-05 5.293089726005047266e-04 6.413446434980680573e-08 1.964983415140588233e-02 4.558538591811617940e-03 1.645310286283014869e-06 4.936725471129772287e-07 9.646210684033467136e-04 9.768990603351585469e-06 5.598582542753265351e-05 2.802806128035279128e-04 1.341076055245569640e-04 3.996061446287764527e-04 9.436443877784999438e-06 3.354546426614066366e-07 1.920808321436368667e-07 8.822447833228287120e-04 1.412504451242730524e-02 1.059276197698501634e-02 8.150615464040922818e-04 6.506702013382309642e-03 1.245108896090428401e-03 2.232510588962754376e-04 3.590332377131770569e-06 8.467884855218044144e-07
1.900000000000000000e+04 3.825769591633440504e-04 4.830754422198725562e-05 1.896235148513503383e-03 3.431650015371234373e-07 3.456128675405183842e-02 2.810694718109462212e-02 6.286464627309784267e-03 8.570770979080662372e-04 1.101036676471090804e-02 9.131989478715376446e-03 1.984196806991327604e-05 1.155850424664819186e-05 4.951768288363733988e-04 6.551444088338475073e-08 1.782842506035082000e-02 4.133044963451725298e-03 1.469793735697456594e-06 4.346780484155046389e-07 8.712863165188105977e-04 7.954202685237388932e-06 5.029090897833143474e-05 2.587565517704227690e-04 1.227968270955309747e-04 3.912623835739722491e-04 1.000055605561137055e-05 3.739395916068959012e-07 1.436092549246966510e-07 8.027864060354167634e-04 1.286699064180254863e-02 9.583957881782909430e-03 7.041811126954347026e-04 5.865209248115683081e-03 1.232885148604939089e-03 2.017700552699556462e-04 3.066796191795515410e-06 6.846394866822751490e-07 3.825769591633440504e-04 4.830754422198725562e-05 1.896235148513503383e-03 3.431650015371234373e-07 3.456128675405183842e-02 2.810694718109462212e-02 6.286464627309784267e-03 8.570770979080662372e-04 1.101036676471090804e-02 9.131989478715376446e-03 1.984196806991327604e-05 1.155850424664819186e-05 4.951768288363733988e-04 6.551444088338475073e-08 1.782842506035082000e-02 4.133044963451725298e-03 1.469793735697456594e-06 4.346780484155046389e-07 8.712863165188105977e-04 7.954202685237388932e-06 5.029090897833143474e-05 2.587565517704227690e-04 1.227968270955309747e-04 3.912623835739722491e-04 1.000055605561137055e-05 3.739395916068959012e-07 1.436092549246966510e-07 8.027864060354167634e-04 1.286699064180254863e-02 9.583957881782909430e-03 7.041811126954347026e-04 5.865209248115683081e-03 1.232885148604939089e-03 2.017700552699556462e-04 3.066796191795515410e-06 6.846394866822751490e-07
2.000000000000000000e+04 3.657159073252655023e-04 4.407760813789630803e-05 1.739637891111359656e-03 3.242163010301763457e-07 3.189253975110335065e-02 2.645865148032389841e-02 5.975683529255323458e-03 7.955176762645870068e-04 9.976766134572772823e-03 8.587043779956362449e-03 1.882033194373900192e-05 1.078143264015853370e-05 4.571416746746995640e-04 6.969938520492477330e-08 1.622807174376397765e-02 3.769925285769246300e-03 1.522277499266203003e-06 3.941119990978441889e-07 7.869547092174223940e-04 6.749423571943446658e-06 4.540525998672826193e-05 2.398168056316998158e-04 1.140766430573020388e-04 3.717398187529290070e-04 9.718833510169324244e-06 5.387703318428539870e-07 1.182204745512378798e-07 7.377280999895646915e-04 1.173227673697383074e-02 8.641730568542230900e-03 6.142838987493162619e-04 5.294257870880208355e-03 1.216218562595663012e-03 1.849044016858601691e-04 2.636099491625762537e-06 5.768301161481768815e-07 3.657159073252655023e-04 4.407760813789630803e-05 1.739637891111359656e-03 3.242163010301763457e-07 3.189253975110335065e-02 2.645865148032389841e-02 5.975683529255323458e-03 7.955176762645870068e-04 9.976766134572772823e-03 8.587043779956362449e-03 1.882033194373900192e-05 1.078143264015853370e-05 4.571416746746995640e-04 6.969938520492477330e-08 1.622807174376397765e-02 3.769925285769246300e-03 1.522277499266203003e-06 3.941119990978441889e-07 7.869547092174223940e-04 6.749423571943446658e-06 4.540525998672826193e-05 2.398168056316998158e-04 1.140766430573020388e-04 3.717398187529290070e-04 9.718833510169324244e-06 5.387703318428539870e-07 1.182204745512378798e-07 7.377280999895646915e-04 1.173227673697383074e-02 8.641730568542230900e-03 6.142838987493162619e-04 5.294257870880208355e-03 1.216218562595663012e-03 1.849044016858601691e-04 2.636099491625762537e-06 5.768301161481768815e-07
2.100000000000000000e+04 3.491342811682813878e-04 4.030360110393675080e-05 1.612388415238428683e-03 2.680546418161457008e-07 2.922578776494266090e-02 2.478720815351676682e-02 5.687357594649752705e-03 7.450286464375160478e-04 9.064725011051988357e-03 8.078774304384301122e-03 1.632045287230934490e-05 8.561378117584419721e-06 4.433496634965668789e-04 5.520822783049831157e-08 1.484165590811121690e-02 3.464731756966652528e-03 1.273641726603120416e-06 3.613778667371531983e-07 7.160354985100750823e-04 5.835853003564717908e-06 4.239931558964132554e-05 2.236310200597147000e-04 1.072430949180842055e-04 3.590943152846449234e-04 9.073802572678126810e-06 4.348780632429602853e-07 1.003134635077360911e-07 6.974557317189848107e-04 1.067802456652581361e-02 7.795927824794646015e-03 5.499217319779916560e-04 4.817047724470423405e-03 1.192885590580051091e-03 1.725242612745316224e-04 2.466682794725865817e-06 5.057354538474941012e-07 3.491342811682813878e-04 4.030360110393675080e-05 1.612388415238428683e-03 2.680546418161457008e-07 2.922578776494266090e-02 2.478720815351676682e-02 5.687357594649752705e-03 7.450286464375160478e-04 9.064725011051988357e-03 8.078774304384301122e-03 1.632045287230934490e-05 8.561378117584419721e-06 4.433496634965668789e-04 5.520822783049831157e-08 1.484165590811121690e-02 3.464731756966652528e-03 1.273641726603120416e-06 3.613778667371531983e-07 7.160354985100750823e-04 5.835853003564717908e-06 4.239931558964132554e-05 2.236310200597147000e-04 1.072430949180842055e-04 3.590943152846449234e-04 9.073802572678126810e-06 4.348780632429602853e-07 1.003134635077360911e-07 6.974557317189848107e-04 1.067802456652581361e-02 7.795927824794646015e-03 5.499217319779916560e-04 4.817047724470423405e-03 1.192885590580051091e-03 1.725242612745316224e-04 2.466682794725865817e-06 5.057354538474941012e-07
2.200000000000000000e+04 3.294006354802256082e-04 3.658981899030120023e-05 1.488615967212410631e-03 2.310598216969114103e-07 2.736443960828921496e-02 2.338448822304897007e-02 5.406044211046743056e-03 7.017627937469996403e-04 8.316912552622891114e-03 7.619272092800324567e-03 1.489812683008660303e-05 7.336212588441123413e-06 4.231126187392098351e-04 4.720831225958812449e-08 1.362220208496071894e-02 3.198836514652731496e-03 1.161564875495174808e-06 3.367209765649982467e-07 6.523455814870503808e-04 5.268095819581821622e-06 4.064169037319857644e-05 2.078057807323559962e-04 1.003602239797138259e-04 3.515253955597298207e-04 8.160182722808151625e-06 3.951101832296454793e-07 1.010621213220693732e-07 6.644312090867655288e-04 9.751168987870966615e-03 7.063603026233425917e-03 5.110645102318343066e-04 4.423632165074343342e-03 1.156935080024708859e-03 1.624342477704854542e-04 2.393160093140147732e-06 4.455015732988560944e-07 3.294006354802256082e-04 3.658981899030120023e-05 1.488615967212410631e-03 2.310598216969114103e-07 2.736443960828921496e-02 2.338448822304897007e-02 5.406044211046743056e-03 7.017627937469996403e-04 8.316912552622891114e-03 7.619272092800324567e-03 1.489812683008660303e-05 7.336212588441123413e-06 4.231126187392098351e-04 4.720831225958812449e-08 1.362220208496071894e-02 3.198836514652731496e-03 1.161564875495174808e-06 3.367209765649982467e-07 6.523455814870503808e-04 5.268095819581821622e-06 4.064169037319857644e-05 2.078057807323559962e-04 1.003602239797138259e-04 3.515253955597298207e-04 8.160182722808151625e-06 3.951101832296454793e-07 1.010621213220693732e-07 6.644312090867655288e-04 9.751168987870966615e-03 7.063603026233425917e-03 5.110645102318343066e-04 4.423632165074343342e-03 1.156935080024708859e-03 1.624342477704854542e-04 2.393160093140147732e-06 4.455015732988560944e-07
2.300000000000000000e+04 3.159154719073526589e-04 3.335197721065308812e-05 1.397805925064219247e-03 2.084785147267613966e-07 2.507848705512182377e-02 2.195004174106802639e-02 5.139445743142904283e-03 6.636923416339674409e-04 7.759428851381590733e-03 7.275340380195194703e-03 1.428064886502289173e-05 6.740916378998942407e-06 4.088970751375708328e-04 4.401740316839262064e-08 1.255242297492585243e-02 2.973037806200485265e-03 1.149945053238466931e-06 3.075760347617731701e-07 5.968468125015001600e-04 4.956171716232800627e-06 3.780146904924060940e-05 1.955041088043710750e-04 9.533281870446994218e-05 3.305451083197069508e-04 7.308736149108574964e-06 4.103534920778387080e-07 9.058729549093295139e-08 6.292701171913709984e-04 8.892240691604907932e-03 6.440049041169745338e-03 4.779405857923393268e-04 4.105608103306299453e-03 1.122467868340775408e-03 1.531506015221267142e-04 2.369187226138764482e-06 3.975378951714383954e-07 3.159154719073526589e-04 3.335197721065308812e-05 1.397805925064219247e-03 2.084785147267613966e-07 2.507848705512182377e-02 2.195004174106802639e-02 5.139445743142904283e-03 6.636923416339674409e-04 7.759428851381590733e-03 7.275340380195194703e-03 1.428064886502289173e-05 6.740916378998942407e-06 4.088970751375708328e-04 4.401740316839262064e-08 1.255242297492585243e-02 2.973037806200485265e-03 1.149945053238466931e-06 3.075760347617731701e-07 5.968468125015001600e-04 4.956171716232800627e-06 3.780146904924060940e-05 1.955041088043710750e-04 9.533281870446994218e-05 3.305451083197069508e-04 7.308736149108574964e-06 4.103534920778387080e-07 9.058729549093295139e-08 6.292701171913709984e-04 8.892240691604907932e-03 6.440049041169745338e-03 4.779405857923393268e-04 4.105608103306299453e-03 1.122467868340775408e-03 1.531506015221267142e-04 2.369187226138764482e-06 3.975378951714383954e-07
2.400000000000000000e+04 3.100468421160034686e-04 3.089276754850186330e-05 1.315955801854408339e-03 1.757361576314244625e-07 2.362047334227055165e-02 2.087107780035001373e-02 4.894316362699357645e-03 6.302109437645550842e-04 7.297840265741979519e-03 6.954890845684695913e-03 1.329383487027461418e-05 5.727377085927636806e-06 4.058342049781200260e-04 4.084705110721487758e-08 1.162821726603637668e-02 2.776681022545398735e-03 1.046213971144645276e-06 2.878739449171776079e-07 5.492584205038863283e-04 4.783877875175101563e-06 3.675048558467165321e-05 1.841272947408499389e-04 9.017708121089747751e-05 3.190973325660200898e-04 6.682290482689884140e-06 3.276791686702198814e-07 8.780726739260521303e-08 6.005673921171618586e-04 8.126932589651133382e-03 5.922300465922784862e-03 4.617495033000604417e-04 3.843270424625762696e-03 1.079994795786753036e-03 1.450798382555965255e-04 2.415637022141520194e-06 3.640499319075871692e-07 3.100468421160034686e-04 3.089276754850186330e-05 1.315955801854408339e-03 1.757361576314244625e-07 2.362047334227055165e-02 2.087107780035001373e-02 4.894316362699357645e-03 6.302109437645550842e-04 7.297840265741979519e-03 6.954890845684695913e-03 1.329383487027461418e-05 5.727377085927636806e-06 4.058342049781200260e-04 4.084705110721487758e-08 1.162821726603637668e-02 2.776681022545398735e-03 1.046213971144645276e-06 2.878739449171776079e-07 5.492584205038863283e-04 4.783877875175101563e-06 3.675048558467165321e-05 1.841272947408499389e-04 9.017708121089747751e-05 3.190973325660200898e-04 6.682290482689884140e-06 3.276791686702198814e-07 8.780726739260521303e-08 6.005673921171618586e-04 8.126932589651133382e-03 5.922300465922784862e-03 4.617495033000604417e-04 3.843270424625762696e-03 1.079994795786753036e-03 1.450798382555965255e-04 2.415637022141520194e-06 3.640499319075871692e-07
