# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 1.613125403541158798e-02 1.560942507451912526e-04 3.555025537302858741e-03 6.154673870168106815e-07 9.151701374989383575e-02 6.384207389796403480e-07 4.535020734281136612e-03 5.883061910810726512e-04 3.967755960970570047e-04 8.612766440865644770e-04 1.557402111445322854e-03 2.262435942738319692e-05 6.416547348519105703e-05 1.238689483199212157e-06 3.630596883041198241e-07 1.613125403541158798e-02 1.560942507451912526e-04 3.555025537302858741e-03 6.154673870168106815e-07 9.151701374989383575e-02 6.384207389796403480e-07 4.535020734281136612e-03 5.883061910810726512e-04 3.967755960970570047e-04 8.612766440865644770e-04 1.557402111445322854e-03 2.262435942738319692e-05 6.416547348519105703e-05 1.238689483199212157e-06 3.630596883041198241e-07
1.100000000000000000e+04 1.455920292972546701e-02 7.028069555041390739e-05 3.509747107942197842e-03 4.938706558468865246e-07 5.938742568219777807e-02 1.583649066444883697e-07 6.941809710692884924e-03 5.118478433462783986e-04 4.280652048717156636e-04 4.610246264550413612e-04 7.927604102455034678e-04 3.347770904175248772e-05 4.280232464725294974e-05 3.905890568100939685e-07 2.937168285844501333e-07 1.455920292972546701e-02 7.028069555041390739e-05 3.509747107942197842e-03 4.938706558468865246e-07 5.938742568219777807e-02 1.583649066444883697e-07 6.941809710692884924e-03 5.118478433462783986e-04 4.280652048717156636e-04 4.610246264550413612e-04 7.927604102455034678e-04 3.347770904175248772e-05 4.280232464725294974e-05 3.905890568100939685e-07 2.937168285844501333e-07
1.200000000000000000e+04 9.283551086731312366e-03 7.865951098269562992e-05 4.112368558619380714e-03 8.947374893325542676e-07 2.875547478913774435e-02 6.667682883099042268e-07 4.737053481787259143e-03 3.482699609728396694e-04 3.832826238281904739e-04 6.581000183823948945e-04 4.896249506410176467e-04 1.250027522416735709e-05 2.496165030384155862e-05 8.104948149228899816e-07 8.280342801048948643e-07 9.283551086731312366e-03 7.865951098269562992e-05 4.112368558619380714e-03 8.947374893325542676e-07 2.875547478913774435e-02 6.667682883099042268e-07 4.737053481787259143e-03 3.482699609728396694e-04 3.832826238281904739e-04 6.581000183823948945e-04 4.896249506410176467e-04 1.250027522416735709e-05 2.496165030384155862e-05 8.104948149228899816e-07 8.280342801048948643e-07
1.300000000000000000e+04 5.880790863498594132e-03 2.217935320337665391e-04 2.962700108657632773e-03 8.046954024102153524e-07 9.804673809996196712e-03 1.937804312822221737e-07 2.216296090550789934e-03 2.546463231458379159e-04 3.024962053667260378e-04 6.073045911188093083e-04 3.921111299472449679e-04 6.299951278170741837e-06 5.046909763872176128e-05 4.798949773637227696e-07 2.343736803466741827e-07 5.880790863498594132e-03 2.217935320337665391e-04 2.962700108657632773e-03 8.046954024102153524e-07 9.804673809996196712e-03 1.937804312822221737e-07 2.216296090550789934e-03 2.546463231458379159e-04 3.024962053667260378e-04 6.073045911188093083e-04 3.921111299472449679e-04 6.299951278170741837e-06 5.046909763872176128e-05 4.798949773637227696e-07 2.343736803466741827e-07
1.400000000000000000e+04 3.844557227371919652e-03 3.111330057323984468e-04 1.923780716986886680e-03 1.002440197227232200e-06 4.054243350531963608e-03 2.086032757065762203e-07 1.327865444103524476e-03 1.699933653070993865e-04 9.609698536915384887e-05 3.456407029597132570e-04 2.321149712961129911e-04 8.002876979581347185e-06 4.652263826727406166e-05 2.602740996178433881e-07 5.127281324981332598e-07 3.844557227371919652e-03 3.111330057323984468e-04 1.923780716986886680e-03 1.002440197227232200e-06 4.054243350531963608e-03 2.086032757065762203e-07 1.327865444103524476e-03 1.699933653070993865e-04 9.609698536915384887e-05 3.456407029597132570e-04 2.321149712961129911e-04 8.002876979581347185e-06 4.652263826727406166e-05 2.602740996178433881e-07 5.127281324981332598e-07
1.500000000000000000e+04 2.545668780764807036e-03 2.553424736465043782e-04 1.541585924934742126e-03 9.275827592408270852e-07 2.053699481649723553e-03 2.285779823769413459e-07 8.721799440478175116e-04 8.670721689661637147e-05 4.763093944756101322e-05 2.214970280189061213e-04 1.506595993809592079e-04 6.591308922771445281e-06 2.260018022628395689e-05 1.518421655997091804e-07 4.653302828702724235e-07 2.545668780764807036e-03 2.553424736465043782e-04 1.541585924934742126e-03 9.275827592408270852e-07 2.053699481649723553e-03 2.285779823769413459e-07 8.721799440478175116e-04 8.670721689661637147e-05 4.763093944756101322e-05 2.214970280189061213e-04 1.506595993809592079e-04 6.591308922771445281e-06 2.260018022628395689e-05 1.518421655997091804e-07 4.653302828702724235e-07
1.600000000000000000e+04 1.924259708818214405e-03 1.924759038429848883e-04 1.270988606500582851e-03 8.214597804848723585e-07 1.328342700217065905e-03 2.213043330547562575e-07 6.197750215304315526e-04 6.762559753323819792e-05 3.934104799732149842e-05 1.734497627081595952e-04 1.193139968800865501e-04 4.968556574670766638e-06 1.696794088406055890e-05 8.440554484065818569e-08 3.368004078180714538e-07 1.924259708818214405e-03 1.924759038429848883e-04 1.270988606500582851e-03 8.214597804848723585e-07 1.328342700217065905e-03 2.213043330547562575e-07 6.197750215304315526e-04 6.762559753323819792e-05 3.934104799732149842e-05 1.734497627081595952e-04 1.193139968800865501e-04 4.968556574670766638e-06 1.696794088406055890e-05 8.440554484065818569e-08 3.368004078180714538e-07
1.700000000000000000e+04 1.554072654706272795e-03 1.449728819054698422e-04 1.048583465304459960e-03 6.892261796576612564e-07 9.940596153406224683e-04 1.775559220008329909e-07 4.738783296923241195e-04 6.081729064807742769e-05 3.499177387099524381e-05 1.438147640333721077e-04 9.736947548512575558e-05 3.279048575106480078e-06 1.356675955940630456e-05 5.210414761894920763e-08 2.965627760269182982e-07 1.554072654706272795e-03 1.449728819054698422e-04 1.048583465304459960e-03 6.892261796576612564e-07 9.940596153406224683e-04 1.775559220008329909e-07 4.738783296923241195e-04 6.081729064807742769e-05 3.499177387099524381e-05 1.438147640333721077e-04 9.736947548512575558e-05 3.279048575106480078e-06 1.356675955940630456e-05 5.210414761894920763e-08 2.965627760269182982e-07
1.800000000000000000e+04 1.320047227957774159e-03 1.123898840358135854e-04 8.702558511508015409e-04 5.793376949709220485e-07 7.997504904734185037e-04 1.452893643948410418e-07 3.810001468171603082e-04 5.301017943316635271e-05 3.087378704845083365e-05 1.210371347544136010e-04 7.997525640035760297e-05 2.164397094883368780e-06 1.053137455990271119e-05 3.779867116995273796e-08 2.840540814390000635e-07 1.320047227957774159e-03 1.123898840358135854e-04 8.702558511508015409e-04 5.793376949709220485e-07 7.997504904734185037e-04 1.452893643948410418e-07 3.810001468171603082e-04 5.301017943316635271e-05 3.087378704845083365e-05 1.210371347544136010e-04 7.997525640035760297e-05 2.164397094883368780e-06 1.053137455990271119e-05 3.779867116995273796e-08 2.840540814390000635e-07
1.900000000000000000e+04 1.137963649388374753e-03 9.128108227712967147e-05 7.347343063125327551e-04 4.677626361777626564e-07 6.720473175916421649e-04 1.115960379172807817e-07 3.173605873544679975e-04 4.358230162357251035e-05 2.699276249276954132e-05 1.022937120804939126e-04 6.721518845969020857e-05 2.314924055521960944e-06 8.060380228343765573e-06 3.464737508273726136e-08 2.698932110879581160e-07 1.137963649388374753e-03 9.128108227712967147e-05 7.347343063125327551e-04 4.677626361777626564e-07 6.720473175916421649e-04 1.115960379172807817e-07 3.173605873544679975e-04 4.358230162357251035e-05 2.699276249276954132e-05 1.022937120804939126e-04 6.721518845969020857e-05 2.314924055521960944e-06 8.060380228343765573e-06 3.464737508273726136e-08 2.698932110879581160e-07
2.000000000000000000e+04 1.009187024614965596e-03 7.845277305467593767e-05 6.343479493684719148e-04 3.927969534278889983e-07 5.788161029800517957e-04 1.215710014715937204e-07 2.712042271520634222e-04 3.566859549143965160e-05 2.369608409970235552e-05 8.636799264602483441e-05 5.782179720379820848e-05 2.399209596215085295e-06 6.334946597576100620e-06 4.204061495972001531e-08 3.040603241887320118e-07 1.009187024614965596e-03 7.845277305467593767e-05 6.343479493684719148e-04 3.927969534278889983e-07 5.788161029800517957e-04 1.215710014715937204e-07 2.712042271520634222e-04 3.566859549143965160e-05 2.369608409970235552e-05 8.636799264602483441e-05 5.782179720379820848e-05 2.399209596215085295e-06 6.334946597576100620e-06 4.204061495972001531e-08 3.040603241887320118e-07
2.100000000000000000e+04 9.057523701042091181e-04 7.041119584076058766e-05 5.558126535946946800e-04 3.124036686225297592e-07 5.082135020330162678e-04 7.154292815587724751e-08 2.345267056331349145e-04 2.913433946104714478e-05 2.056345608273358079e-05 7.350076472382401679e-05 4.957366700487659140e-05 2.553056101105657683e-06 5.246801012188752150e-06 3.507394582023408140e-08 2.450430488969528552e-07 9.057523701042091181e-04 7.041119584076058766e-05 5.558126535946946800e-04 3.124036686225297592e-07 5.082135020330162678e-04 7.154292815587724751e-08 2.345267056331349145e-04 2.913433946104714478e-05 2.056345608273358079e-05 7.350076472382401679e-05 4.957366700487659140e-05 2.553056101105657683e-06 5.246801012188752150e-06 3.507394582023408140e-08 2.450430488969528552e-07
2.200000000000000000e+04 8.306844060786478575e-04 6.516144009720986358e-05 4.953744443483026503e-04 2.582664781181916735e-07 4.520105639152862970e-04 5.892433277151964109e-08 2.057437144978266385e-04 2.421848308742281474e-05 1.813214116578607340e-05 6.299643066221403856e-05 4.328614832376873886e-05 2.384957544697860467e-06 4.516861143865091774e-06 3.656162481099358729e-08 2.369220722471268175e-07 8.306844060786478575e-04 6.516144009720986358e-05 4.953744443483026503e-04 2.582664781181916735e-07 4.520105639152862970e-04 5.892433277151964109e-08 2.057437144978266385e-04 2.421848308742281474e-05 1.813214116578607340e-05 6.299643066221403856e-05 4.328614832376873886e-05 2.384957544697860467e-06 4.516861143865091774e-06 3.656162481099358729e-08 2.369220722471268175e-07
2.300000000000000000e+04 7.735708768143041139e-04 6.092968807053783514e-05 4.489759204514593045e-04 2.277547862184082477e-07 4.085610197349760168e-04 5.484401476637380053e-08 1.838857018152338630e-04 2.056245665478839259e-05 1.580025839442391098e-05 5.384862831566721893e-05 3.774811884933920237e-05 2.266594499472305661e-06 4.021654194467215363e-06 3.696759564993189147e-08 2.243855091228526535e-07 7.735708768143041139e-04 6.092968807053783514e-05 4.489759204514593045e-04 2.277547862184082477e-07 4.085610197349760168e-04 5.484401476637380053e-08 1.838857018152338630e-04 2.056245665478839259e-05 1.580025839442391098e-05 5.384862831566721893e-05 3.774811884933920237e-05 2.266594499472305661e-06 4.021654194467215363e-06 3.696759564993189147e-08 2.243855091228526535e-07
2.400000000000000000e+04 7.285182869706741593e-04 5.707329477339730838e-05 4.129457011957551166e-04 1.966547619866090642e-07 3.717035250195338449e-04 5.296115216720369734e-08 1.664071638416921202e-04 1.763631187675660997e-05 1.369111348228012531e-05 4.610688699146560273e-05 3.310244185114136423e-05 2.015416775050362228e-06 3.695011022110623084e-06 3.666474994594960752e-08 2.156487990103029247e-07 7.285182869706741593e-04 5.707329477339730838e-05 4.129457011957551166e-04 1.966547619866090642e-07 3.717035250195338449e-04 5.296115216720369734e-08 1.664071638416921202e-04 1.763631187675660997e-05 1.369111348228012531e-05 4.610688699146560273e-05 3.310244185114136423e-05 2.015416775050362228e-06 3.695011022110623084e-06 3.666474994594960752e-08 2.156487990103029247e-07
2.500000000000000000e+04 6.923546816408636048e-04 5.353850703236489336e-05 3.812342785564088853e-04 1.551190008215787081e-07 3.406410510760589979e-04 3.438982814391199325e-08 1.505877335277787334e-04 1.563907158884913758e-05 1.193365970277101716e-05 3.965713550314522030e-05 2.929054935193195494e-05 1.936334472032225896e-06 3.475500297037751125e-06 3.426162866996974894e-08 2.130413880366747924e-07 6.923546816408636048e-04 5.353850703236489336e-05 3.812342785564088853e-04 1.551190008215787081e-07 3.406410510760589979e-04 3.438982814391199325e-08 1.505877335277787334e-04 1.563907158884913758e-05 1.193365970277101716e-05 3.965713550314522030e-05 2.929054935193195494e-05 1.936334472032225896e-06 3.475500297037751125e-06 3.426162866996974894e-08 2.130413880366747924e-07
2.600000000000000000e+04 6.650563109729443591e-04 5.047931320973398923e-05 3.551346557870497774e-04 1.390349084253324438e-07 3.132501455313880991e-04 7.409650059616630372e-08 1.373155319506578619e-04 1.398324739287868252e-05 1.063971740441374509e-05 3.460842752402094375e-05 2.621058086127707142e-05 1.748486832866988995e-06 3.315477952942118664e-06 4.923643014768379727e-08 2.229859484092607824e-07 6.650563109729443591e-04 5.047931320973398923e-05 3.551346557870497774e-04 1.390349084253324438e-07 3.132501455313880991e-04 7.409650059616630372e-08 1.373155319506578619e-04 1.398324739287868252e-05 1.063971740441374509e-05 3.460842752402094375e-05 2.621058086127707142e-05 1.748486832866988995e-06 3.315477952942118664e-06 4.923643014768379727e-08 2.229859484092607824e-07
2.700000000000000000e+04 6.372379784411522346e-04 4.755838529351381710e-05 3.330407774097742467e-04 1.179942325065719175e-07 2.902228518275703681e-04 2.515653594580935249e-08 1.268135274950837259e-04 1.281874450405170231e-05 9.551331098485302739e-06 3.067164083779125772e-05 2.359974275833541304e-05 1.657513273106531954e-06 3.177472564123203980e-06 2.946008211469501756e-08 1.964742182628419332e-07 6.372379784411522346e-04 4.755838529351381710e-05 3.330407774097742467e-04 1.179942325065719175e-07 2.902228518275703681e-04 2.515653594580935249e-08 1.268135274950837259e-04 1.281874450405170231e-05 9.551331098485302739e-06 3.067164083779125772e-05 2.359974275833541304e-05 1.657513273106531954e-06 3.177472564123203980e-06 2.946008211469501756e-08 1.964742182628419332e-07
2.800000000000000000e+04 6.150072666733743436e-04 4.500389400620998626e-05 3.136578548818299943e-04 1.047493074984693561e-07 2.695427080016778490e-04 2.241448058632131365e-08 1.177823859887680525e-04 1.184568442128729162e-05 8.631951153202356859e-06 2.750989959848450142e-05 2.145711310689777767e-05 1.531498491777955082e-06 3.053477730204917566e-06 2.705903597924884343e-08 1.874522386316413028e-07 6.150072666733743436e-04 4.500389400620998626e-05 3.136578548818299943e-04 1.047493074984693561e-07 2.695427080016778490e-04 2.241448058632131365e-08 1.177823859887680525e-04 1.184568442128729162e-05 8.631951153202356859e-06 2.750989959848450142e-05 2.145711310689777767e-05 1.531498491777955082e-06 3.053477730204917566e-06 2.705903597924884343e-08 1.874522386316413028e-07
2.900000000000000000e+04 5.977318951707306189e-04 4.270781713458533379e-05 2.963232066526194164e-04 9.992324754595415654e-08 2.512154872042594118e-04 2.486959940539366596e-08 1.102362924347266549e-04 1.098889450965212922e-05 7.838645562823280983e-06 2.494986645404457113e-05 1.971460765554562349e-05 1.437654513166157661e-06 2.934647962838552826e-06 2.587159002799761527e-08 1.875892706986029433e-07 5.977318951707306189e-04 4.270781713458533379e-05 2.963232066526194164e-04 9.992324754595415654e-08 2.512154872042594118e-04 2.486959940539366596e-08 1.102362924347266549e-04 1.098889450965212922e-05 7.838645562823280983e-06 2.494986645404457113e-05 1.971460765554562349e-05 1.437654513166157661e-06 2.934647962838552826e-06 2.587159002799761527e-08 1.875892706986029433e-07
3.000000000000000000e+04 5.772505480792941525e-04 4.053976473747070858e-05 2.810513080712859191e-04 8.631036240955451145e-08 2.343990162610235775e-04 1.741049780497572788e-08 1.031348018515468502e-04 1.041612300393830986e-05 7.179590283845193460e-06 2.278311997063497385e-05 1.806322671693977040e-05 1.330985036038190361e-06 2.821159342497452590e-06 2.299591157699306763e-08 1.700933369755666114e-07 5.772505480792941525e-04 4.053976473747070858e-05 2.810513080712859191e-04 8.631036240955451145e-08 2.343990162610235775e-04 1.741049780497572788e-08 1.031348018515468502e-04 1.041612300393830986e-05 7.179590283845193460e-06 2.278311997063497385e-05 1.806322671693977040e-05 1.330985036038190361e-06 2.821159342497452590e-06 2.299591157699306763e-08 1.700933369755666114e-07
3.100000000000000000e+04 5.618934363611406300e-04 3.862505399505862465e-05 2.670577116052196974e-04 9.168502537615311905e-08 2.193604895312421354e-04 4.586180015631340538e-08 9.723397844084899467e-05 9.809573805496111238e-06 6.555460022237957170e-06 2.103999744762574887e-05 1.686319135903820146e-05 1.251653239587968038e-06 2.709520273996665357e-06 2.937251745752612290e-08 1.740138463208475931e-07 5.618934363611406300e-04 3.862505399505862465e-05 2.670577116052196974e-04 9.168502537615311905e-08 2.193604895312421354e-04 4.586180015631340538e-08 9.723397844084899467e-05 9.809573805496111238e-06 6.555460022237957170e-06 2.103999744762574887e-05 1.686319135903820146e-05 1.251653239587968038e-06 2.709520273996665357e-06 2.937251745752612290e-08 1.740138463208475931e-07
3.200000000000000000e+04 5.460427255102129427e-04 3.671159710314502594e-05 2.547996632030243426e-04 7.451782752351984400e-08 2.056101984442946931e-04 1.436028399220513008e-08 9.168272937473790100e-05 9.403373466020968017e-06 6.134122582398366611e-06 1.953527231282990373e-05 1.557989647928235011e-05 1.143155188904113004e-06 2.595363844171726919e-06 1.946421971775479360e-08 1.508086178408579689e-07 5.460427255102129427e-04 3.671159710314502594e-05 2.547996632030243426e-04 7.451782752351984400e-08 2.056101984442946931e-04 1.436028399220513008e-08 9.168272937473790100e-05 9.403373466020968017e-06 6.134122582398366611e-06 1.953527231282990373e-05 1.557989647928235011e-05 1.143155188904113004e-06 2.595363844171726919e-06 1.946421971775479360e-08 1.508086178408579689e-07
3.300000000000000000e+04 5.331080869185183006e-04 3.500969815295251953e-05 2.435473722016909812e-04 7.000175038994634784e-08 1.930925516338352502e-04 1.327099398929418011e-08 8.688845792626274456e-05 8.955691969251592139e-06 5.645779343587867481e-06 1.832223282391846816e-05 1.481695789688029712e-05 1.067973601022322322e-06 2.485813979231057860e-06 1.796950375525230365e-08 1.405663324001075562e-07 5.331080869185183006e-04 3.500969815295251953e-05 2.435473722016909812e-04 7.000175038994634784e-08 1.930925516338352502e-04 1.327099398929418011e-08 8.688845792626274456e-05 8.955691969251592139e-06 5.645779343587867481e-06 1.832223282391846816e-05 1.481695789688029712e-05 1.067973601022322322e-06 2.485813979231057860e-06 1.796950375525230365e-08 1.405663324001075562e-07
3.400000000000000000e+04 5.196162862438370982e-04 3.342671794766438094e-05 2.337463366756263507e-04 6.579710180439362559e-08 1.815033059319365360e-04 1.209542272557233581e-08 8.237477003535907942e-05 8.635678135302651812e-06 5.334118726002542634e-06 1.725900966949967625e-05 1.381856631367223014e-05 1.011215959113058071e-06 2.378559244365965610e-06 1.655141108491900930e-08 1.306711319045174914e-07 5.196162862438370982e-04 3.342671794766438094e-05 2.337463366756263507e-04 6.579710180439362559e-08 1.815033059319365360e-04 1.209542272557233581e-08 8.237477003535907942e-05 8.635678135302651812e-06 5.334118726002542634e-06 1.725900966949967625e-05 1.381856631367223014e-05 1.011215959113058071e-06 2.378559244365965610e-06 1.655141108491900930e-08 1.306711319045174914e-07
3.500000000000000000e+04 5.083396256727678404e-04 3.198071764443755722e-05 2.258365445747097190e-04 6.325856676331841608e-08 1.708299212425726243e-04 3.629876543138245917e-08 7.824886281448343445e-05 8.326203004099310692e-06 5.062643804709504129e-06 1.641522324339654156e-05 1.307736138375363458e-05 9.782349290887078332e-07 2.274474165344928524e-06 2.437033948150106831e-08 1.188949668989308041e-07 5.083396256727678404e-04 3.198071764443755722e-05 2.258365445747097190e-04 6.325856676331841608e-08 1.708299212425726243e-04 3.629876543138245917e-08 7.824886281448343445e-05 8.326203004099310692e-06 5.062643804709504129e-06 1.641522324339654156e-05 1.307736138375363458e-05 9.782349290887078332e-07 2.274474165344928524e-06 2.437033948150106831e-08 1.188949668989308041e-07
3.600000000000000000e+04 4.966269332378131030e-04 3.059977757980324956e-05 2.164668586285232186e-04 5.856115970559952673e-08 1.613321777911491325e-04 1.067685607959145487e-08 7.478155288717662139e-05 8.032076094616537952e-06 4.754182680281170899e-06 1.561304892451490908e-05 1.249065187832121590e-05 9.021929975962278943e-07 2.169766372757166088e-06 1.428426052027070550e-08 1.104152668737091896e-07 4.966269332378131030e-04 3.059977757980324956e-05 2.164668586285232186e-04 5.856115970559952673e-08 1.613321777911491325e-04 1.067685607959145487e-08 7.478155288717662139e-05 8.032076094616537952e-06 4.754182680281170899e-06 1.561304892451490908e-05 1.249065187832121590e-05 9.021929975962278943e-07 2.169766372757166088e-06 1.428426052027070550e-08 1.104152668737091896e-07
