# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 1.313725149745644145e-02 1.016092711371924598e-02 1.159931463493984148e-02 6.706335328320847666e-02 1.129704700293472364e-01 2.338305099218118688e-02 1.457836090191831982e-02 5.316536010883689961e-03 1.622202194166862653e-04 4.327782869093551102e-03 6.740673765620584269e-03 1.084008089535864284e-04 8.365393738432585092e-04 6.535097898842548263e-04 6.036917325618815916e-03 1.313725149745644145e-02 1.016092711371924598e-02 1.159931463493984148e-02 6.706335328320847666e-02 1.129704700293472364e-01 2.338305099218118688e-02 1.457836090191831982e-02 5.316536010883689961e-03 1.622202194166862653e-04 4.327782869093551102e-03 6.740673765620584269e-03 1.084008089535864284e-04 8.365393738432585092e-04 6.535097898842548263e-04 6.036917325618815916e-03
1.100000000000000000e+04 9.139968747593643292e-03 4.574640945016417160e-03 9.389916233844932889e-03 3.901712180231904636e-02 6.098812396905384930e-02 6.843846407660652414e-03 1.384064169816920896e-02 4.300551115213395795e-03 1.840290635408974745e-04 3.176851380461587649e-03 2.972253118117885919e-03 6.469506505045788912e-05 6.748054807503670342e-04 4.866992625051707547e-04 1.665748240020078780e-03 9.139968747593643292e-03 4.574640945016417160e-03 9.389916233844932889e-03 3.901712180231904636e-02 6.098812396905384930e-02 6.843846407660652414e-03 1.384064169816920896e-02 4.300551115213395795e-03 1.840290635408974745e-04 3.176851380461587649e-03 2.972253118117885919e-03 6.469506505045788912e-05 6.748054807503670342e-04 4.866992625051707547e-04 1.665748240020078780e-03
1.200000000000000000e+04 5.682826354247950615e-03 3.192498413248629971e-03 7.175509157525510051e-03 2.103565709353925894e-02 2.702291962458503588e-02 3.097755702040984153e-03 8.656834273160170234e-03 1.319941130364448009e-03 1.147792509921279265e-04 2.391731986820917321e-03 1.574567587878044229e-03 1.235999237933799814e-05 3.449118216528246545e-04 2.828726713484486601e-04 1.045486768569821485e-03 5.682826354247950615e-03 3.192498413248629971e-03 7.175509157525510051e-03 2.103565709353925894e-02 2.702291962458503588e-02 3.097755702040984153e-03 8.656834273160170234e-03 1.319941130364448009e-03 1.147792509921279265e-04 2.391731986820917321e-03 1.574567587878044229e-03 1.235999237933799814e-05 3.449118216528246545e-04 2.828726713484486601e-04 1.045486768569821485e-03
1.300000000000000000e+04 3.149710884748804611e-03 1.832722030609969374e-03 5.583667759204096782e-03 6.839842330413867764e-03 9.241733050565704641e-03 1.207832762011896771e-03 3.558512886958100935e-03 3.132812890857933331e-04 7.596400480769636184e-05 1.250369989199940799e-03 8.302954748136086695e-04 2.737660090672157495e-05 1.203505593528697522e-04 1.041972595483972521e-04 5.121772881175346579e-04 3.149710884748804611e-03 1.832722030609969374e-03 5.583667759204096782e-03 6.839842330413867764e-03 9.241733050565704641e-03 1.207832762011896771e-03 3.558512886958100935e-03 3.132812890857933331e-04 7.596400480769636184e-05 1.250369989199940799e-03 8.302954748136086695e-04 2.737660090672157495e-05 1.203505593528697522e-04 1.041972595483972521e-04 5.121772881175346579e-04
1.400000000000000000e+04 2.306299889540181901e-03 1.178659727096321172e-03 4.119016214468397552e-03 3.706504212430591569e-03 4.019508382246070495e-03 5.733988767903665761e-04 2.010632663808475246e-03 1.520609479562902921e-04 9.052104017881616217e-05 6.943939965906428726e-04 4.415148769890012777e-04 2.641751029525109411e-05 6.488968012002446198e-05 8.179520436809438629e-05 1.922066322571533393e-04 2.306299889540181901e-03 1.178659727096321172e-03 4.119016214468397552e-03 3.706504212430591569e-03 4.019508382246070495e-03 5.733988767903665761e-04 2.010632663808475246e-03 1.520609479562902921e-04 9.052104017881616217e-05 6.943939965906428726e-04 4.415148769890012777e-04 2.641751029525109411e-05 6.488968012002446198e-05 8.179520436809438629e-05 1.922066322571533393e-04
1.500000000000000000e+04 1.856778579021817590e-03 8.390586241172663879e-04 2.867467400658195702e-03 2.302817894825101575e-03 2.145230810640589951e-03 3.305310376584443531e-04 1.297854112081118453e-03 8.191528125127548788e-05 8.445353862246235898e-05 4.087074889840168674e-04 2.793326855750669058e-04 2.897883567242483369e-05 3.404501842793807308e-05 6.599849227178298931e-05 1.030958616498205463e-04 1.856778579021817590e-03 8.390586241172663879e-04 2.867467400658195702e-03 2.302817894825101575e-03 2.145230810640589951e-03 3.305310376584443531e-04 1.297854112081118453e-03 8.191528125127548788e-05 8.445353862246235898e-05 4.087074889840168674e-04 2.793326855750669058e-04 2.897883567242483369e-05 3.404501842793807308e-05 6.599849227178298931e-05 1.030958616498205463e-04
1.600000000000000000e+04 1.541530141653510259e-03 6.261700151537836134e-04 2.054959303282877844e-03 1.532080699658244435e-03 1.296244373315158082e-03 2.253015305609226053e-04 9.133355360933646154e-04 4.979841396917102200e-05 6.521282545642144901e-05 2.542322915542065192e-04 1.902595440649921372e-04 2.607323001315047965e-05 1.955801772568843832e-05 5.059327961232493360e-05 6.771939895226164127e-05 1.541530141653510259e-03 6.261700151537836134e-04 2.054959303282877844e-03 1.532080699658244435e-03 1.296244373315158082e-03 2.253015305609226053e-04 9.133355360933646154e-04 4.979841396917102200e-05 6.521282545642144901e-05 2.542322915542065192e-04 1.902595440649921372e-04 2.607323001315047965e-05 1.955801772568843832e-05 5.059327961232493360e-05 6.771939895226164127e-05
1.700000000000000000e+04 1.322918656558840465e-03 4.750594056628737417e-04 1.549125678538746395e-03 1.086200899429437235e-03 8.590301652341548024e-04 1.676301598695860407e-04 6.837741800234328499e-04 3.816868875147458632e-05 4.828888383703326041e-05 1.654379467372104327e-04 1.360686108155598195e-04 1.838650477554304650e-05 1.241489618126622748e-05 3.806985557802167636e-05 4.968917385538684496e-05 1.322918656558840465e-03 4.750594056628737417e-04 1.549125678538746395e-03 1.086200899429437235e-03 8.590301652341548024e-04 1.676301598695860407e-04 6.837741800234328499e-04 3.816868875147458632e-05 4.828888383703326041e-05 1.654379467372104327e-04 1.360686108155598195e-04 1.838650477554304650e-05 1.241489618126622748e-05 3.806985557802167636e-05 4.968917385538684496e-05
1.800000000000000000e+04 1.164742673572042404e-03 3.714904567820225077e-04 1.253573775652731728e-03 8.248454717837232480e-04 6.132448269291142532e-04 1.322269248182844983e-04 5.460125320412720579e-04 3.283304400859911499e-05 3.814308375103157904e-05 1.147326762806347492e-04 1.036059373087470784e-04 1.355996477836498958e-05 9.513996710180774635e-06 2.881064704138133062e-05 4.002555966422432430e-05 1.164742673572042404e-03 3.714904567820225077e-04 1.253573775652731728e-03 8.248454717837232480e-04 6.132448269291142532e-04 1.322269248182844983e-04 5.460125320412720579e-04 3.283304400859911499e-05 3.814308375103157904e-05 1.147326762806347492e-04 1.036059373087470784e-04 1.355996477836498958e-05 9.513996710180774635e-06 2.881064704138133062e-05 4.002555966422432430e-05
1.900000000000000000e+04 1.048088061563035240e-03 3.018650352957696816e-04 1.080024557301837015e-03 6.682645091312466130e-04 4.704298034983124457e-04 1.077222327796874897e-04 4.572465289885417378e-04 2.910618334277637094e-05 3.242276403788248352e-05 8.669231179312276298e-05 8.464776397636550505e-05 8.915075553245238203e-06 8.060916479165875667e-06 2.223312977255915927e-05 3.417485730062839094e-05 1.048088061563035240e-03 3.018650352957696816e-04 1.080024557301837015e-03 6.682645091312466130e-04 4.704298034983124457e-04 1.077222327796874897e-04 4.572465289885417378e-04 2.910618334277637094e-05 3.242276403788248352e-05 8.669231179312276298e-05 8.464776397636550505e-05 8.915075553245238203e-06 8.060916479165875667e-06 2.223312977255915927e-05 3.417485730062839094e-05
2.000000000000000000e+04 9.552208613677327887e-04 2.556830504219994595e-04 9.595935612205230836e-04 5.653989918586844283e-04 3.788497714259435279e-04 8.997548842291564256e-05 3.939481622174970067e-04 2.640223070203438617e-05 2.802664813357801221e-05 7.025949082891027730e-05 7.268769816666554326e-05 5.803493589866355395e-06 6.810473650754657416e-06 1.781587893741264322e-05 3.010874881845005072e-05 9.552208613677327887e-04 2.556830504219994595e-04 9.595935612205230836e-04 5.653989918586844283e-04 3.788497714259435279e-04 8.997548842291564256e-05 3.939481622174970067e-04 2.640223070203438617e-05 2.802664813357801221e-05 7.025949082891027730e-05 7.268769816666554326e-05 5.803493589866355395e-06 6.810473650754657416e-06 1.781587893741264322e-05 3.010874881845005072e-05
2.100000000000000000e+04 8.784445227007397139e-04 2.229471534972746834e-04 8.644930883695792646e-04 4.902689818010167637e-04 3.161278414890865592e-04 7.678127731093022307e-05 3.444002039745077174e-04 2.437626717117688367e-05 2.441620813484234311e-05 5.974015702111472559e-05 6.429746965933922222e-05 4.202344260041267892e-06 5.863108648455494358e-06 1.484495679437337375e-05 2.705589046655420640e-05 8.784445227007397139e-04 2.229471534972746834e-04 8.644930883695792646e-04 4.902689818010167637e-04 3.161278414890865592e-04 7.678127731093022307e-05 3.444002039745077174e-04 2.437626717117688367e-05 2.441620813484234311e-05 5.974015702111472559e-05 6.429746965933922222e-05 4.202344260041267892e-06 5.863108648455494358e-06 1.484495679437337375e-05 2.705589046655420640e-05
2.200000000000000000e+04 8.140583893162766900e-04 1.980921067937034378e-04 7.856975791792388799e-04 4.329548241813112948e-04 2.704104018008463462e-04 6.695856726825707181e-05 3.043355575115220071e-04 2.269090028945395330e-05 2.151177986374015256e-05 5.244664508917380930e-05 5.801798113356395714e-05 3.374832747824559639e-06 5.189806115918989354e-06 1.287359167444037576e-05 2.461490488408054684e-05 8.140583893162766900e-04 1.980921067937034378e-04 7.856975791792388799e-04 4.329548241813112948e-04 2.704104018008463462e-04 6.695856726825707181e-05 3.043355575115220071e-04 2.269090028945395330e-05 2.151177986374015256e-05 5.244664508917380930e-05 5.801798113356395714e-05 3.374832747824559639e-06 5.189806115918989354e-06 1.287359167444037576e-05 2.461490488408054684e-05
2.300000000000000000e+04 7.683710342657356545e-04 1.795693000620087701e-04 7.255301843691042401e-04 3.908138884216424058e-04 2.340353829257784660e-04 6.018360320958251320e-05 2.716682868881784983e-04 2.130563688409269183e-05 1.921332900756034893e-05 4.772791658573231373e-05 5.351427074362654317e-05 3.121366797204499620e-06 4.549969921297022376e-06 1.164005526332277946e-05 2.355300958294683533e-05 7.683710342657356545e-04 1.795693000620087701e-04 7.255301843691042401e-04 3.908138884216424058e-04 2.340353829257784660e-04 6.018360320958251320e-05 2.716682868881784983e-04 2.130563688409269183e-05 1.921332900756034893e-05 4.772791658573231373e-05 5.351427074362654317e-05 3.121366797204499620e-06 4.549969921297022376e-06 1.164005526332277946e-05 2.355300958294683533e-05
2.400000000000000000e+04 7.123547092019300421e-04 1.620070350756158965e-04 6.653332659112859860e-04 3.514329352735142808e-04 2.077137242537630771e-04 5.343888760595497534e-05 2.436643634295546697e-04 1.999942633745300469e-05 1.738730711223585116e-05 4.295855041175010403e-05 4.902589812470784989e-05 2.782584690824219377e-06 4.130804311631166156e-06 1.049396537855655677e-05 2.083087675100833391e-05 7.123547092019300421e-04 1.620070350756158965e-04 6.653332659112859860e-04 3.514329352735142808e-04 2.077137242537630771e-04 5.343888760595497534e-05 2.436643634295546697e-04 1.999942633745300469e-05 1.738730711223585116e-05 4.295855041175010403e-05 4.902589812470784989e-05 2.782584690824219377e-06 4.130804311631166156e-06 1.049396537855655677e-05 2.083087675100833391e-05
2.500000000000000000e+04 6.723659619340614487e-04 1.482051462278820655e-04 6.188303055618537152e-04 3.222524492178570625e-04 1.859114341947098927e-04 4.857200233446863234e-05 2.202064335172729682e-04 1.892444589843125991e-05 1.587804221683183982e-05 3.964163531126799184e-05 4.566695878978456545e-05 2.630814569715990692e-06 3.722310875295204622e-06 9.648759117223238587e-06 1.924446377046017332e-05 6.723659619340614487e-04 1.482051462278820655e-04 6.188303055618537152e-04 3.222524492178570625e-04 1.859114341947098927e-04 4.857200233446863234e-05 2.202064335172729682e-04 1.892444589843125991e-05 1.587804221683183982e-05 3.964163531126799184e-05 4.566695878978456545e-05 2.630814569715990692e-06 3.722310875295204622e-06 9.648759117223238587e-06 1.924446377046017332e-05
2.600000000000000000e+04 6.373143527280818134e-04 1.362926128291347850e-04 5.788852994602306044e-04 2.979229128641778558e-04 1.677586046506944245e-04 4.446001549935256556e-05 1.999144101576745449e-04 1.800228026367749472e-05 1.458795199965418892e-05 3.695125050052916623e-05 4.278459051181805539e-05 2.538621373996012551e-06 3.381624106557772824e-06 8.917594215944227277e-06 1.777586872511631994e-05 6.373143527280818134e-04 1.362926128291347850e-04 5.788852994602306044e-04 2.979229128641778558e-04 1.677586046506944245e-04 4.446001549935256556e-05 1.999144101576745449e-04 1.800228026367749472e-05 1.458795199965418892e-05 3.695125050052916623e-05 4.278459051181805539e-05 2.538621373996012551e-06 3.381624106557772824e-06 8.917594215944227277e-06 1.777586872511631994e-05
2.700000000000000000e+04 6.062860783841701826e-04 1.262307712038971460e-04 5.439212944080905159e-04 2.779524141851590275e-04 1.526094817249797325e-04 4.084769357691039930e-05 1.823345091068896814e-04 1.720796315055061354e-05 1.351215459380641170e-05 3.466337092729361054e-05 4.034674282413890643e-05 2.480674774524437482e-06 3.026532627654584134e-06 8.272596875393109679e-06 1.652107005461053637e-05 6.062860783841701826e-04 1.262307712038971460e-04 5.439212944080905159e-04 2.779524141851590275e-04 1.526094817249797325e-04 4.084769357691039930e-05 1.823345091068896814e-04 1.720796315055061354e-05 1.351215459380641170e-05 3.466337092729361054e-05 4.034674282413890643e-05 2.480674774524437482e-06 3.026532627654584134e-06 8.272596875393109679e-06 1.652107005461053637e-05
2.800000000000000000e+04 5.824008252527246169e-04 1.175980562264212321e-04 5.134339611561108529e-04 2.632889192428705476e-04 1.403426671694724787e-04 3.765538553901552577e-05 1.670924375219722435e-04 1.650090768912547618e-05 1.262346846021346741e-05 3.269961803347532181e-05 3.836736628031557411e-05 2.470729675063717718e-06 2.736101091904736838e-06 7.675961466202000044e-06 1.569171580084424597e-05 5.824008252527246169e-04 1.175980562264212321e-04 5.134339611561108529e-04 2.632889192428705476e-04 1.403426671694724787e-04 3.765538553901552577e-05 1.670924375219722435e-04 1.650090768912547618e-05 1.262346846021346741e-05 3.269961803347532181e-05 3.836736628031557411e-05 2.470729675063717718e-06 2.736101091904736838e-06 7.675961466202000044e-06 1.569171580084424597e-05
2.900000000000000000e+04 5.552041572959345297e-04 1.094538138952034411e-04 4.864437381681567312e-04 2.462681243894383732e-04 1.282924920921853435e-04 3.531328401287475417e-05 1.531145064942829412e-04 1.589726145310714381e-05 1.181078434085683736e-05 3.139640024400808433e-05 3.614813458615299984e-05 2.486437840375912873e-06 2.686443551862251512e-06 7.189400759188688490e-06 1.407741791343239186e-05 5.552041572959345297e-04 1.094538138952034411e-04 4.864437381681567312e-04 2.462681243894383732e-04 1.282924920921853435e-04 3.531328401287475417e-05 1.531145064942829412e-04 1.589726145310714381e-05 1.181078434085683736e-05 3.139640024400808433e-05 3.614813458615299984e-05 2.486437840375912873e-06 2.686443551862251512e-06 7.189400759188688490e-06 1.407741791343239186e-05
3.000000000000000000e+04 5.316309679131951812e-04 1.025990275157133387e-04 4.612193563576328184e-04 2.309529183341264965e-04 1.184680056902280787e-04 3.284454158485077728e-05 1.408632431260276616e-04 1.536357795669536559e-05 1.119701660693895635e-05 3.006135846080389563e-05 3.444689269720942269e-05 2.433162682100543869e-06 2.458687020515623040e-06 6.709587692650570354e-06 1.306496983097925341e-05 5.316309679131951812e-04 1.025990275157133387e-04 4.612193563576328184e-04 2.309529183341264965e-04 1.184680056902280787e-04 3.284454158485077728e-05 1.408632431260276616e-04 1.536357795669536559e-05 1.119701660693895635e-05 3.006135846080389563e-05 3.444689269720942269e-05 2.433162682100543869e-06 2.458687020515623040e-06 6.709587692650570354e-06 1.306496983097925341e-05
3.100000000000000000e+04 5.226054417998356356e-04 9.741658652030440102e-05 4.402652472582273073e-04 2.429446467202282973e-04 1.097187428457683053e-04 3.126796988238935744e-05 1.298022570416835261e-04 1.490027379670569333e-05 1.063565407485620095e-05 2.926697701187307417e-05 3.360596355557820229e-05 2.934925090705527848e-06 2.550561064639933377e-06 6.306131273336227936e-06 1.257770889435490612e-05 5.226054417998356356e-04 9.741658652030440102e-05 4.402652472582273073e-04 2.429446467202282973e-04 1.097187428457683053e-04 3.126796988238935744e-05 1.298022570416835261e-04 1.490027379670569333e-05 1.063565407485620095e-05 2.926697701187307417e-05 3.360596355557820229e-05 2.934925090705527848e-06 2.550561064639933377e-06 6.306131273336227936e-06 1.257770889435490612e-05
3.200000000000000000e+04 4.907741338547200877e-04 9.112698875340838030e-05 4.164210623466217242e-04 2.075262473177963201e-04 1.022524410931623578e-04 2.861441078523809466e-05 1.200185144272513955e-04 1.445644860886036135e-05 1.028271403077299560e-05 2.791505226220013147e-05 3.164250064216399602e-05 2.470462717946195587e-06 2.096036876213461055e-06 5.856893392096172492e-06 1.140839274636855045e-05 4.907741338547200877e-04 9.112698875340838030e-05 4.164210623466217242e-04 2.075262473177963201e-04 1.022524410931623578e-04 2.861441078523809466e-05 1.200185144272513955e-04 1.445644860886036135e-05 1.028271403077299560e-05 2.791505226220013147e-05 3.164250064216399602e-05 2.470462717946195587e-06 2.096036876213461055e-06 5.856893392096172492e-06 1.140839274636855045e-05
3.300000000000000000e+04 4.742267352035526152e-04 8.629191138654943136e-05 3.969963218093194727e-04 1.981209952972006209e-04 9.537431934192532490e-05 2.697224242046534974e-05 1.110670175131577117e-04 1.410607691294036542e-05 9.926601089395577934e-06 2.721432233470989193e-05 3.038783514044166397e-05 2.572159247110710799e-06 1.972705091622813712e-06 5.506674174545733861e-06 1.059072152042930194e-05 4.742267352035526152e-04 8.629191138654943136e-05 3.969963218093194727e-04 1.981209952972006209e-04 9.537431934192532490e-05 2.697224242046534974e-05 1.110670175131577117e-04 1.410607691294036542e-05 9.926601089395577934e-06 2.721432233470989193e-05 3.038783514044166397e-05 2.572159247110710799e-06 1.972705091622813712e-06 5.506674174545733861e-06 1.059072152042930194e-05
3.400000000000000000e+04 4.568187408963010187e-04 8.192157806230106047e-05 3.784864537652030190e-04 1.887930117833312618e-04 8.944319773655152908e-05 2.532710186681531319e-05 1.032028292002211601e-04 1.378326885967698900e-05 9.659104596662020336e-06 2.652095280487820562e-05 2.939014760030125566e-05 2.525026830741020091e-06 1.880605289691864625e-06 5.163194659385581434e-06 9.979472690735656322e-06 4.568187408963010187e-04 8.192157806230106047e-05 3.784864537652030190e-04 1.887930117833312618e-04 8.944319773655152908e-05 2.532710186681531319e-05 1.032028292002211601e-04 1.378326885967698900e-05 9.659104596662020336e-06 2.652095280487820562e-05 2.939014760030125566e-05 2.525026830741020091e-06 1.880605289691864625e-06 5.163194659385581434e-06 9.979472690735656322e-06
3.500000000000000000e+04 4.434627591285271193e-04 7.808295180737926614e-05 3.620527226419216938e-04 1.824283875224639835e-04 8.422847359014718144e-05 2.405602041228000165e-05 9.614203796765205502e-05 1.351988992058619910e-05 9.395799998121047883e-06 2.613820259244948563e-05 2.840256412381735138e-05 2.439701784797187416e-06 1.853722911014638347e-06 4.878723059006702022e-06 9.287696988359979379e-06 4.434627591285271193e-04 7.808295180737926614e-05 3.620527226419216938e-04 1.824283875224639835e-04 8.422847359014718144e-05 2.405602041228000165e-05 9.614203796765205502e-05 1.351988992058619910e-05 9.395799998121047883e-06 2.613820259244948563e-05 2.840256412381735138e-05 2.439701784797187416e-06 1.853722911014638347e-06 4.878723059006702022e-06 9.287696988359979379e-06
3.600000000000000000e+04 4.272242807367113582e-04 7.456283231078669293e-05 3.456233222860653829e-04 1.733719940769074778e-04 7.922233704181581089e-05 2.263836117544770291e-05 8.960545841593039876e-05 1.324922441417756179e-05 9.216619626370328548e-06 2.559939174299151048e-05 2.766093131810464249e-05 2.461346195758906808e-06 1.722623840971094590e-06 4.588279227127682491e-06 8.789842856939327910e-06 4.272242807367113582e-04 7.456283231078669293e-05 3.456233222860653829e-04 1.733719940769074778e-04 7.922233704181581089e-05 2.263836117544770291e-05 8.960545841593039876e-05 1.324922441417756179e-05 9.216619626370328548e-06 2.559939174299151048e-05 2.766093131810464249e-05 2.461346195758906808e-06 1.722623840971094590e-06 4.588279227127682491e-06 8.789842856939327910e-06
