# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 2.388918522651271078e-03 5.293125546725688246e-04 1.751898277311661261e-03 2.391037735627357576e-03 1.344315831301153355e-03 2.256735221900832400e-04 7.334294332316211107e-04 2.868698798589768963e-05 9.980724841640509681e-05 3.511021883220063729e-04 2.065384109557608832e-04 2.176885542444727590e-05 5.703662764844209941e-06 2.399098927469805106e-05 7.392615542136292352e-05 2.388918522651271078e-03 5.293125546725688246e-04 1.751898277311661261e-03 2.391037735627357576e-03 1.344315831301153355e-03 2.256735221900832400e-04 7.334294332316211107e-04 2.868698798589768963e-05 9.980724841640509681e-05 3.511021883220063729e-04 2.065384109557608832e-04 2.176885542444727590e-05 5.703662764844209941e-06 2.399098927469805106e-05 7.392615542136292352e-05
1.100000000000000000e+04 1.556798016180418196e-03 3.678681247354105132e-04 1.257862073049708859e-03 1.557813100311922737e-03 7.226212431576195874e-04 1.238260655155525676e-04 4.403660282276065365e-04 2.424984001555868630e-05 6.784225608978906917e-05 2.349596592950788424e-04 1.347819798825904559e-04 2.183057490731095550e-05 5.385305089294032306e-06 1.341280849461168425e-05 4.100622158357385692e-05 1.556798016180418196e-03 3.678681247354105132e-04 1.257862073049708859e-03 1.557813100311922737e-03 7.226212431576195874e-04 1.238260655155525676e-04 4.403660282276065365e-04 2.424984001555868630e-05 6.784225608978906917e-05 2.349596592950788424e-04 1.347819798825904559e-04 2.183057490731095550e-05 5.385305089294032306e-06 1.341280849461168425e-05 4.100622158357385692e-05
1.200000000000000000e+04 1.175209807243620232e-03 2.650837149718376982e-04 9.816392403005627307e-04 1.129667305121117606e-03 4.491637904976004654e-04 7.965525426823866174e-05 2.992819463574393360e-04 2.016850584846646797e-05 5.440675925232687653e-05 1.736708193860426140e-04 9.739672769807940754e-05 1.742790098486211755e-05 4.867293510377063000e-06 8.108592960746244967e-06 2.624733106415615250e-05 1.175209807243620232e-03 2.650837149718376982e-04 9.816392403005627307e-04 1.129667305121117606e-03 4.491637904976004654e-04 7.965525426823866174e-05 2.992819463574393360e-04 2.016850584846646797e-05 5.440675925232687653e-05 1.736708193860426140e-04 9.739672769807940754e-05 1.742790098486211755e-05 4.867293510377063000e-06 8.108592960746244967e-06 2.624733106415615250e-05
1.300000000000000000e+04 9.725837226506965074e-04 2.012673110770725579e-04 8.138134585478159653e-04 8.792413323675342179e-04 3.085770011158160274e-04 5.517710258102640007e-05 2.187181155644612280e-04 1.596272790683267984e-05 4.708140736858496943e-05 1.408599679475316577e-04 7.677704628670617122e-05 1.355026430299687984e-05 3.814858972194345283e-06 5.511130289387153058e-06 1.840191369600545454e-05 9.725837226506965074e-04 2.012673110770725579e-04 8.138134585478159653e-04 8.792413323675342179e-04 3.085770011158160274e-04 5.517710258102640007e-05 2.187181155644612280e-04 1.596272790683267984e-05 4.708140736858496943e-05 1.408599679475316577e-04 7.677704628670617122e-05 1.355026430299687984e-05 3.814858972194345283e-06 5.511130289387153058e-06 1.840191369600545454e-05
1.400000000000000000e+04 8.496334170040795164e-04 1.596428976561089911e-04 6.994409343033776774e-04 7.219349820463285107e-04 2.303002504713925016e-04 4.225521994574757661e-05 1.693939936259290628e-04 1.286151844851296783e-05 4.118366443189665671e-05 1.215115902797973948e-04 6.416218197170858912e-05 1.085029999159325910e-05 2.887164329841108117e-06 4.189117613592144312e-06 1.440981372857768104e-05 8.496334170040795164e-04 1.596428976561089911e-04 6.994409343033776774e-04 7.219349820463285107e-04 2.303002504713925016e-04 4.225521994574757661e-05 1.693939936259290628e-04 1.286151844851296783e-05 4.118366443189665671e-05 1.215115902797973948e-04 6.416218197170858912e-05 1.085029999159325910e-05 2.887164329841108117e-06 4.189117613592144312e-06 1.440981372857768104e-05
1.500000000000000000e+04 7.541076627002461959e-04 1.304429107253957955e-04 6.094055539553022401e-04 6.134262077647019591e-04 1.790539076736716382e-04 3.202728112413512346e-05 1.364409186803424530e-04 1.067410074670520317e-05 3.580551438587151690e-05 1.081239555858056964e-04 5.574131524901533553e-05 9.894444140046094798e-06 2.108032880265495094e-06 3.353294836551666257e-06 1.170159262964966258e-05 7.541076627002461959e-04 1.304429107253957955e-04 6.094055539553022401e-04 6.134262077647019591e-04 1.790539076736716382e-04 3.202728112413512346e-05 1.364409186803424530e-04 1.067410074670520317e-05 3.580551438587151690e-05 1.081239555858056964e-04 5.574131524901533553e-05 9.894444140046094798e-06 2.108032880265495094e-06 3.353294836551666257e-06 1.170159262964966258e-05
1.600000000000000000e+04 6.856633004071019562e-04 1.096611422261786214e-04 5.389936669357410981e-04 5.387267494256695304e-04 1.456044506247136747e-04 2.661080101632761256e-05 1.136823960153565346e-04 9.129402653520352231e-06 3.116616446582779008e-05 9.740224085727761767e-05 5.007578383602000720e-05 8.517128756883860955e-06 1.634177571639886821e-06 2.760423845308756495e-06 1.022241932896707062e-05 6.856633004071019562e-04 1.096611422261786214e-04 5.389936669357410981e-04 5.387267494256695304e-04 1.456044506247136747e-04 2.661080101632761256e-05 1.136823960153565346e-04 9.129402653520352231e-06 3.116616446582779008e-05 9.740224085727761767e-05 5.007578383602000720e-05 8.517128756883860955e-06 1.634177571639886821e-06 2.760423845308756495e-06 1.022241932896707062e-05
1.700000000000000000e+04 6.235724179089951417e-04 9.385359370665214362e-05 4.812360234986288359e-04 4.712660438190505174e-04 1.212462209360218080e-04 2.213123560333051442e-05 9.741707064280839498e-05 8.036139750951439505e-06 2.715618155177668667e-05 8.833523347605774215e-05 4.452565368832642125e-05 7.317241716387099277e-06 1.364490260741569988e-06 2.331914871193550749e-06 9.222487351660891281e-06 6.235724179089951417e-04 9.385359370665214362e-05 4.812360234986288359e-04 4.712660438190505174e-04 1.212462209360218080e-04 2.213123560333051442e-05 9.741707064280839498e-05 8.036139750951439505e-06 2.715618155177668667e-05 8.833523347605774215e-05 4.452565368832642125e-05 7.317241716387099277e-06 1.364490260741569988e-06 2.331914871193550749e-06 9.222487351660891281e-06
1.800000000000000000e+04 5.754263563027842360e-04 8.207585775491667128e-05 4.329778962801128159e-04 4.206996300995563174e-04 1.027433514092937695e-04 1.931934416039267509e-05 8.482292231431863691e-05 7.300001130021667166e-06 2.386496554191078196e-05 8.043094020119737455e-05 4.014189349967874570e-05 6.111116743709341060e-06 1.230003993708924286e-06 2.018280938350208213e-06 8.557912947510669708e-06 5.754263563027842360e-04 8.207585775491667128e-05 4.329778962801128159e-04 4.206996300995563174e-04 1.027433514092937695e-04 1.931934416039267509e-05 8.482292231431863691e-05 7.300001130021667166e-06 2.386496554191078196e-05 8.043094020119737455e-05 4.014189349967874570e-05 6.111116743709341060e-06 1.230003993708924286e-06 2.018280938350208213e-06 8.557912947510669708e-06
1.900000000000000000e+04 5.378421391070295704e-04 7.286537895265980756e-05 3.920072814509519975e-04 3.776281677344790538e-04 8.825403283008141230e-05 1.638063623148243794e-05 7.463272635633851992e-05 6.795787193275947064e-06 2.116215028418956437e-05 7.346369490989108908e-05 3.663300235747086705e-05 5.287616216167756094e-06 1.118351337356538546e-06 1.769113812109523744e-06 8.016265614174286988e-06 5.378421391070295704e-04 7.286537895265980756e-05 3.920072814509519975e-04 3.776281677344790538e-04 8.825403283008141230e-05 1.638063623148243794e-05 7.463272635633851992e-05 6.795787193275947064e-06 2.116215028418956437e-05 7.346369490989108908e-05 3.663300235747086705e-05 5.287616216167756094e-06 1.118351337356538546e-06 1.769113812109523744e-06 8.016265614174286988e-06
2.000000000000000000e+04 5.071676325601096437e-04 6.563151313496276605e-05 3.573762906229872795e-04 3.422648657019878530e-04 7.668221434981487049e-05 1.443974796342830351e-05 6.655833898308724170e-05 6.417035481113036540e-06 1.889737784272643535e-05 6.733391904626876258e-05 3.350974272449037017e-05 4.595694877216032203e-06 1.066316924684676260e-06 1.580304418874245014e-06 7.529298209569793793e-06 5.071676325601096437e-04 6.563151313496276605e-05 3.573762906229872795e-04 3.422648657019878530e-04 7.668221434981487049e-05 1.443974796342830351e-05 6.655833898308724170e-05 6.417035481113036540e-06 1.889737784272643535e-05 6.733391904626876258e-05 3.350974272449037017e-05 4.595694877216032203e-06 1.066316924684676260e-06 1.580304418874245014e-06 7.529298209569793793e-06
2.100000000000000000e+04 4.821307259964306095e-04 5.983466108476256489e-05 3.278693361093808884e-04 3.121743006616184554e-04 6.742467657907867489e-05 1.270493602890598468e-05 6.006921603387359418e-05 6.092997960570772467e-06 1.699939374966979587e-05 6.193281436881386886e-05 3.080683175538901307e-05 3.978773133167356533e-06 1.025683446421427548e-06 1.425160610770486130e-06 7.106106162401928718e-06 4.821307259964306095e-04 5.983466108476256489e-05 3.278693361093808884e-04 3.121743006616184554e-04 6.742467657907867489e-05 1.270493602890598468e-05 6.006921603387359418e-05 6.092997960570772467e-06 1.699939374966979587e-05 6.193281436881386886e-05 3.080683175538901307e-05 3.978773133167356533e-06 1.025683446421427548e-06 1.425160610770486130e-06 7.106106162401928718e-06
2.200000000000000000e+04 4.705533268853193422e-04 5.544628602091121033e-05 3.060290813941617897e-04 3.009509524805816265e-04 6.073011942310131413e-05 1.126169466017592515e-05 5.489267605327322053e-05 5.831342835233208530e-06 1.540161187660687067e-05 5.708997624281441345e-05 2.953869188024124765e-05 3.560756453534472040e-06 1.004976623383089413e-06 1.293118910858254802e-06 6.646442267000377480e-06 4.705533268853193422e-04 5.544628602091121033e-05 3.060290813941617897e-04 3.009509524805816265e-04 6.073011942310131413e-05 1.126169466017592515e-05 5.489267605327322053e-05 5.831342835233208530e-06 1.540161187660687067e-05 5.708997624281441345e-05 2.953869188024124765e-05 3.560756453534472040e-06 1.004976623383089413e-06 1.293118910858254802e-06 6.646442267000377480e-06
2.300000000000000000e+04 4.434878190552957590e-04 5.144308079529686680e-05 2.803434228104661726e-04 2.656075622689886995e-04 5.344497054767066534e-05 9.596626220288539635e-06 5.016635416149587312e-05 5.543213930302514488e-06 1.399021306889597015e-05 5.277871926826125889e-05 2.642819323568852661e-05 2.970899867258111534e-06 9.656514898050815455e-07 1.198879378432932111e-06 6.568884789174580793e-06 4.434878190552957590e-04 5.144308079529686680e-05 2.803434228104661726e-04 2.656075622689886995e-04 5.344497054767066534e-05 9.596626220288539635e-06 5.016635416149587312e-05 5.543213930302514488e-06 1.399021306889597015e-05 5.277871926826125889e-05 2.642819323568852661e-05 2.970899867258111534e-06 9.656514898050815455e-07 1.198879378432932111e-06 6.568884789174580793e-06
2.400000000000000000e+04 4.299994431801505376e-04 4.792194526719998807e-05 2.622387610761181759e-04 2.514181564018389057e-04 4.766271202919158755e-05 9.043113540974681937e-06 4.658932759713101281e-05 5.252675645865083405e-06 1.276122610802441419e-05 4.913766667754478090e-05 2.449826045829912551e-05 3.030552582647234800e-06 9.193476506737933043e-07 1.128739016646446822e-06 5.967505259846133986e-06 4.299994431801505376e-04 4.792194526719998807e-05 2.622387610761181759e-04 2.514181564018389057e-04 4.766271202919158755e-05 9.043113540974681937e-06 4.658932759713101281e-05 5.252675645865083405e-06 1.276122610802441419e-05 4.913766667754478090e-05 2.449826045829912551e-05 3.030552582647234800e-06 9.193476506737933043e-07 1.128739016646446822e-06 5.967505259846133986e-06
2.500000000000000000e+04 4.118414937623440298e-04 4.511531638782563785e-05 2.450216471106635000e-04 2.281319982949811195e-04 4.356996585349172477e-05 8.341338515695692862e-06 4.327759691748726015e-05 5.045202890398551549e-06 1.176962607283532236e-05 4.577896197874448001e-05 2.278058349979881095e-05 2.371020049319302653e-06 8.749195338190326871e-07 1.072770182126645999e-06 5.486072848316344417e-06 4.118414937623440298e-04 4.511531638782563785e-05 2.450216471106635000e-04 2.281319982949811195e-04 4.356996585349172477e-05 8.341338515695692862e-06 4.327759691748726015e-05 5.045202890398551549e-06 1.176962607283532236e-05 4.577896197874448001e-05 2.278058349979881095e-05 2.371020049319302653e-06 8.749195338190326871e-07 1.072770182126645999e-06 5.486072848316344417e-06
2.600000000000000000e+04 3.991911668472777138e-04 4.277354661722351559e-05 2.307709167283617478e-04 2.136026728960900773e-04 4.040259615128270082e-05 7.511176606831713747e-06 4.049299499641124310e-05 4.843342270275523817e-06 1.085595344811915088e-05 4.270249201883443958e-05 2.122676412687593995e-05 2.100086813979193738e-06 8.415281946757179981e-07 1.042100999642344119e-06 5.203211788656899876e-06 3.991911668472777138e-04 4.277354661722351559e-05 2.307709167283617478e-04 2.136026728960900773e-04 4.040259615128270082e-05 7.511176606831713747e-06 4.049299499641124310e-05 4.843342270275523817e-06 1.085595344811915088e-05 4.270249201883443958e-05 2.122676412687593995e-05 2.100086813979193738e-06 8.415281946757179981e-07 1.042100999642344119e-06 5.203211788656899876e-06
2.700000000000000000e+04 3.873336575715740282e-04 4.075811547089423119e-05 2.182911876078643440e-04 2.011166056180430637e-04 3.660440161720812191e-05 7.063086696002651423e-06 3.821491309218538193e-05 4.641627544357330720e-06 1.008517369146371918e-05 4.020796482706640214e-05 1.997441460857490178e-05 1.901732007082744634e-06 8.152071700189959942e-07 1.027419310349322591e-06 4.786574654920930438e-06 3.873336575715740282e-04 4.075811547089423119e-05 2.182911876078643440e-04 2.011166056180430637e-04 3.660440161720812191e-05 7.063086696002651423e-06 3.821491309218538193e-05 4.641627544357330720e-06 1.008517369146371918e-05 4.020796482706640214e-05 1.997441460857490178e-05 1.901732007082744634e-06 8.152071700189959942e-07 1.027419310349322591e-06 4.786574654920930438e-06
2.800000000000000000e+04 3.879595589659381549e-04 3.922778617100862599e-05 2.085411221903233378e-04 1.941796193149243751e-04 3.386266260968543812e-05 6.587921654715357491e-06 3.622773522074850341e-05 4.483035635858966677e-06 9.417589674282625110e-06 3.789285081876953227e-05 1.922853750765992210e-05 2.151715670978970998e-06 8.189110715415983054e-07 1.029869513184454689e-06 4.477336856943268774e-06 3.879595589659381549e-04 3.922778617100862599e-05 2.085411221903233378e-04 1.941796193149243751e-04 3.386266260968543812e-05 6.587921654715357491e-06 3.622773522074850341e-05 4.483035635858966677e-06 9.417589674282625110e-06 3.789285081876953227e-05 1.922853750765992210e-05 2.151715670978970998e-06 8.189110715415983054e-07 1.029869513184454689e-06 4.477336856943268774e-06
2.900000000000000000e+04 3.678150005972438403e-04 3.745880224301597521e-05 1.980988948822225094e-04 1.802679259230047324e-04 3.181012866977413081e-05 5.999882257208976843e-06 3.441067067751952017e-05 4.345022615488652767e-06 8.813219113203580920e-06 3.584760298702405868e-05 1.787550987498581361e-05 1.475002865940042435e-06 7.624789476891966964e-07 1.045234670110325349e-06 4.190301952429539534e-06 3.678150005972438403e-04 3.745880224301597521e-05 1.980988948822225094e-04 1.802679259230047324e-04 3.181012866977413081e-05 5.999882257208976843e-06 3.441067067751952017e-05 4.345022615488652767e-06 8.813219113203580920e-06 3.584760298702405868e-05 1.787550987498581361e-05 1.475002865940042435e-06 7.624789476891966964e-07 1.045234670110325349e-06 4.190301952429539534e-06
3.000000000000000000e+04 3.584973751477503142e-04 3.611869078203750334e-05 1.899027060719622761e-04 1.724613103932450973e-04 2.964300628821689605e-05 5.342650829790382473e-06 3.293984896283373248e-05 4.192319360712609245e-06 8.278112827725514676e-06 3.401908481161658595e-05 1.696284250331855570e-05 1.335655844136863685e-06 7.432768556122720973e-07 1.071205824695315119e-06 4.043244824459802163e-06 3.584973751477503142e-04 3.611869078203750334e-05 1.899027060719622761e-04 1.724613103932450973e-04 2.964300628821689605e-05 5.342650829790382473e-06 3.293984896283373248e-05 4.192319360712609245e-06 8.278112827725514676e-06 3.401908481161658595e-05 1.696284250331855570e-05 1.335655844136863685e-06 7.432768556122720973e-07 1.071205824695315119e-06 4.043244824459802163e-06
3.100000000000000000e+04 3.502158138171684604e-04 3.495110688858689413e-05 1.827684101990894130e-04 1.648986515740785382e-04 2.787817920433411438e-05 4.962552105704378984e-06 3.165357400192544160e-05 4.052659041486782360e-06 7.817571227342847001e-06 3.242154541546720520e-05 1.620089949592494615e-05 1.226477714011876329e-06 7.261625280277555200e-07 1.101595997211484383e-06 3.811625772245167712e-06 3.502158138171684604e-04 3.495110688858689413e-05 1.827684101990894130e-04 1.648986515740785382e-04 2.787817920433411438e-05 4.962552105704378984e-06 3.165357400192544160e-05 4.052659041486782360e-06 7.817571227342847001e-06 3.242154541546720520e-05 1.620089949592494615e-05 1.226477714011876329e-06 7.261625280277555200e-07 1.101595997211484383e-06 3.811625772245167712e-06
3.200000000000000000e+04 3.460295294641331574e-04 3.392899089862752576e-05 1.776920117048388589e-04 1.627487400535826455e-04 2.652090119003926329e-05 4.921470798136397258e-06 3.067411123186192858e-05 3.926236634963169956e-06 7.422385159152223178e-06 3.103672915623349222e-05 1.591529950628262823e-05 1.227785217645797796e-06 7.283756661882771232e-07 1.133029644542983014e-06 3.480864925147466028e-06 3.460295294641331574e-04 3.392899089862752576e-05 1.776920117048388589e-04 1.627487400535826455e-04 2.652090119003926329e-05 4.921470798136397258e-06 3.067411123186192858e-05 3.926236634963169956e-06 7.422385159152223178e-06 3.103672915623349222e-05 1.591529950628262823e-05 1.227785217645797796e-06 7.283756661882771232e-07 1.133029644542983014e-06 3.480864925147466028e-06
3.300000000000000000e+04 3.365676464697727518e-04 3.271802877276794861e-05 1.704013137603961744e-04 1.521008254335177448e-04 2.466805614024185068e-05 4.436285469691957206e-06 2.941744928173650544e-05 3.782174252890437203e-06 7.061351877421210516e-06 2.989124109620040990e-05 1.506719914696625495e-05 1.177468984346341279e-06 6.925730154904966548e-07 1.160902359241617584e-06 3.217850456286970095e-06 3.365676464697727518e-04 3.271802877276794861e-05 1.704013137603961744e-04 1.521008254335177448e-04 2.466805614024185068e-05 4.436285469691957206e-06 2.941744928173650544e-05 3.782174252890437203e-06 7.061351877421210516e-06 2.989124109620040990e-05 1.506719914696625495e-05 1.177468984346341279e-06 6.925730154904966548e-07 1.160902359241617584e-06 3.217850456286970095e-06
3.400000000000000000e+04 3.364766489287481345e-04 3.223308263911632218e-05 1.669119046844772631e-04 1.604050789586994622e-04 2.306177514095456466e-05 3.950568317798391313e-06 2.875048236600960370e-05 3.618463529236262378e-06 6.733478424988704787e-06 2.900727914322807582e-05 1.512427483129111511e-05 1.233813157309669236e-06 6.942775572312340382e-07 1.186059829143799760e-06 3.442874668236786482e-06 3.364766489287481345e-04 3.223308263911632218e-05 1.669119046844772631e-04 1.604050789586994622e-04 2.306177514095456466e-05 3.950568317798391313e-06 2.875048236600960370e-05 3.618463529236262378e-06 6.733478424988704787e-06 2.900727914322807582e-05 1.512427483129111511e-05 1.233813157309669236e-06 6.942775572312340382e-07 1.186059829143799760e-06 3.442874668236786482e-06
3.500000000000000000e+04 3.275474669362337375e-04 3.088430700647159350e-05 1.630494246029391974e-04 1.484650084492436604e-04 2.312479855237036167e-05 3.644505108962243726e-06 2.820516765313561510e-05 3.583152479570469854e-06 6.445276901063464687e-06 2.781618206370114381e-05 1.445771752741257305e-05 9.082518818398342169e-07 6.610574736855991712e-07 1.208304669518417658e-06 2.920225599191654136e-06 3.275474669362337375e-04 3.088430700647159350e-05 1.630494246029391974e-04 1.484650084492436604e-04 2.312479855237036167e-05 3.644505108962243726e-06 2.820516765313561510e-05 3.583152479570469854e-06 6.445276901063464687e-06 2.781618206370114381e-05 1.445771752741257305e-05 9.082518818398342169e-07 6.610574736855991712e-07 1.208304669518417658e-06 2.920225599191654136e-06
3.600000000000000000e+04 3.166938203433261449e-04 3.004843302773248424e-05 1.558493697317898127e-04 1.365451146040164772e-04 2.157383503737734720e-05 3.602413846032534169e-06 2.700142841911826042e-05 3.447481761020307019e-06 6.183281587335277627e-06 2.695769622015799165e-05 1.362598965213471785e-05 8.840813299864822738e-07 6.393044246849945067e-07 1.215207358929909230e-06 2.658032392581729080e-06 3.166938203433261449e-04 3.004843302773248424e-05 1.558493697317898127e-04 1.365451146040164772e-04 2.157383503737734720e-05 3.602413846032534169e-06 2.700142841911826042e-05 3.447481761020307019e-06 6.183281587335277627e-06 2.695769622015799165e-05 1.362598965213471785e-05 8.840813299864822738e-07 6.393044246849945067e-07 1.215207358929909230e-06 2.658032392581729080e-06
